gen,time,evals,best_fit,best_size,pop_size
1,0.721675,44355,0.381356,21,1024
2,1.453419,101123,0.381356,16,1024
3,2.219259,154919,0.369565,11,1024
4,2.99464,210795,0.353927,17,1024
5,3.959628,295347,0.293098,13,1024
6,4.873488,370623,0.208984,17,1024
7,5.763785,442124,0.208984,17,1024
8,6.591066,506654,0.208984,17,1024
9,7.372571,565291,0.208984,17,1024
10,8.110795,619319,0.208984,17,1024
11,8.808999,664257,0.208984,17,1024
12,9.55436,713712,0.208984,17,1024
13,10.354992,772540,0.208984,17,1024
14,11.193196,839615,0.208984,17,1024
15,12.044362,902694,0.208984,17,1024
16,12.96721,971635,0.208984,17,1024
17,13.922398,1045635,0.208984,17,1024
