gen,time,evals,best_fit,best_size,pop_size
1,0.745302,44329,0.371505,12,1024
2,1.503206,100552,0.33274,18,1024
3,2.229223,144578,0.322425,18,1024
4,2.919687,173378,0.275039,18,1024
5,3.658718,221270,0.25635,18,1024
6,4.413797,271008,0.136779,18,1024
7,5.258762,332399,0.106216,18,1024
8,6.124977,395424,0.098116,18,1024
9,7.031452,459587,0.097567,18,1024
10,7.940628,526623,0.072308,18,1024
11,8.918385,595316,0.071024,18,1024
12,9.91054,664395,0.070949,18,1024
13,10.890548,732889,0.070374,18,1024
14,11.850133,799130,0.070368,18,1024
15,12.802711,864627,0.07036,18,1024
16,13.781974,928027,0.070359,18,1024
17,14.731449,991947,0.070359,18,1024
18,15.667382,1056840,0.070359,18,1024
