gen,time,evals,best_fit,best_size,pop_size
1,0.834942,53424,0.371569,13,1024
2,1.702868,118452,0.368115,17,1024
3,2.6219,180976,0.289197,17,1024
4,3.554789,239213,0.277764,13,1024
5,4.669165,328763,0.27679,13,1024
6,5.802427,423280,0.207189,13,1024
7,6.89388,516064,0.205732,13,1024
8,7.862348,588138,0.108071,18,1024
9,8.937263,663015,0.104274,18,1024
10,10.030685,741811,0.09205,18,1024
11,11.107642,815791,0.09205,18,1024
12,12.203944,893484,0.09205,18,1024
13,13.308454,965681,0.09205,18,1024
14,14.353379,1034450,0.09205,18,1024
