gen,time,evals,best_fit,best_size,pop_size
1,0.625997,23487,0.37956,13,1024
2,1.231176,57277,0.37956,13,1024
3,1.83644,93272,0.356507,17,1024
4,2.41259,123710,0.347348,19,1024
5,2.983595,156923,0.313226,15,1024
6,3.582079,191260,0.300602,18,1024
7,4.160837,219437,0.292225,15,1024
8,4.700864,239561,0.262583,18,1024
9,5.261389,270606,0.196731,19,1024
10,5.896012,305090,0.082598,16,1024
11,6.494003,339239,0.082598,16,1024
12,6.97904,363724,0.070277,18,1024
13,7.480623,386152,0.070096,18,1024
14,7.94964,403951,0.070096,18,1024
15,8.383186,421992,0.068409,17,1024
16,8.841252,436688,0.061456,19,1024
17,9.251667,445185,0.061456,19,1024
18,9.652408,452042,0.061456,19,1024
19,10.05351,458895,0.061456,19,1024
20,10.406123,465959,0.061456,19,1024
21,10.765433,473474,0.061456,19,1024
22,11.12194,481612,0.061456,19,1024
23,11.525531,490397,0.061456,19,1024
24,11.923933,499937,0.061329,19,1024
25,12.335066,510551,0.061329,19,1024
26,12.695852,521556,0.061329,19,1024
27,13.036997,532835,0.061329,19,1024
28,13.364953,543709,0.061322,19,1024
29,13.722634,554202,0.061306,19,1024
30,14.078253,564421,0.061261,19,1024
31,14.445161,574497,0.061261,19,1024
32,14.780213,584321,0.061261,19,1024
33,15.195174,593946,0.061261,19,1024
34,15.61894,603383,0.061261,19,1024
35,16.046827,612601,0.061239,19,1024
36,16.483754,621649,0.061239,19,1024
37,16.908208,630633,0.061201,19,1024
38,17.325358,639331,0.061201,19,1024
39,17.772346,647982,0.061201,19,1024
40,18.173216,656566,0.061201,19,1024
41,18.561256,665257,0.061201,19,1024
42,18.984436,674013,0.061197,19,1024
43,19.411331,682770,0.06119,19,1024
44,19.822163,691527,0.06119,19,1024
45,20.22255,700256,0.061188,19,1024
46,20.619776,708846,0.061188,19,1024
47,21.016596,717646,0.061188,19,1024
48,21.42653,726019,0.061188,19,1024
49,21.863644,734359,0.061188,19,1024
50,22.266456,742484,0.061188,19,1024
51,22.668437,750484,0.061188,19,1024
52,23.065728,758300,0.061188,19,1024
53,23.463098,765994,0.061188,19,1024
54,23.895831,773648,0.061188,19,1024
55,24.318669,781201,0.061188,19,1024
56,24.740433,788706,0.061187,19,1024
57,25.133464,796183,0.061187,19,1024
58,25.541866,803556,0.061187,19,1024
59,25.966031,811027,0.061187,19,1024
60,26.368732,818447,0.061187,19,1024
61,26.779996,825907,0.061187,19,1024
62,27.191458,833338,0.061187,19,1024
63,27.605241,840760,0.061187,19,1024
64,28.038564,848264,0.061187,19,1024
65,28.454241,855805,0.061187,19,1024
66,28.885211,863323,0.061187,19,1024
67,29.303702,870778,0.061187,19,1024
68,29.749742,878202,0.061187,19,1024
69,30.150663,885546,0.061187,19,1024
70,30.556014,892863,0.061187,19,1024
71,30.964525,900160,0.061187,19,1024
72,31.387519,907508,0.061187,19,1024
73,31.806301,914850,0.061187,19,1024
74,32.207578,922056,0.061187,19,1024
75,32.603867,929283,0.061187,19,1024
76,32.990846,936501,0.061187,19,1024
77,33.396453,943726,0.061187,19,1024
78,33.828085,950698,0.061187,19,1024
79,34.252117,957578,0.061187,19,1024
80,34.638138,964249,0.061187,19,1024
81,35.025572,970595,0.061187,19,1024
82,35.425505,976861,0.061187,19,1024
83,35.840602,983064,0.061187,19,1024
84,36.253792,989413,0.061187,19,1024
85,36.677549,995923,0.061187,19,1024
86,37.104577,1002538,0.061187,19,1024
