gen,time,evals,best_fit,best_size,pop_size
1,0.549461,23573,0.455577,21,1024
2,1.14172,57784,0.370919,15,1024
3,1.728653,93505,0.262784,13,1024
4,2.299973,124332,0.262784,13,1024
5,2.871178,155867,0.251958,13,1024
6,3.479653,190963,0.249972,13,1024
7,3.948162,219629,0.218824,18,1024
8,4.441905,247274,0.218824,18,1024
9,4.941094,277760,0.127861,17,1024
10,5.409418,305885,0.111112,17,1024
11,5.897924,334634,0.101328,17,1024
12,6.363009,361965,0.096366,16,1024
13,6.815299,387435,0.096366,16,1024
14,7.294115,413485,0.092665,16,1024
15,7.767338,441000,0.089417,17,1024
16,8.248919,470665,0.089309,17,1024
17,8.696871,493040,0.089309,17,1024
18,9.094203,506824,0.089301,17,1024
19,9.523158,518875,0.089292,16,1024
20,9.93365,530831,0.089292,17,1024
21,10.353911,542822,0.089292,17,1024
22,10.783678,554756,0.089292,17,1024
23,11.205051,566670,0.089292,17,1024
24,11.625746,578655,0.089292,17,1024
25,12.044657,590288,0.089292,17,1024
26,12.451677,601964,0.089291,15,1024
27,12.863305,613912,0.089291,15,1024
28,13.272214,625859,0.089291,15,1024
29,13.695668,637826,0.089291,15,1024
30,14.109248,649468,0.089291,15,1024
31,14.546484,661746,0.089291,15,1024
32,14.964319,673948,0.089291,15,1024
33,15.379648,686216,0.089291,15,1024
34,15.797879,698447,0.089291,15,1024
35,16.22583,710683,0.089291,15,1024
36,16.63615,722918,0.089291,15,1024
37,17.049208,734782,0.089291,15,1024
38,17.456828,746608,0.089291,15,1024
39,17.872601,758101,0.089291,15,1024
40,18.290989,770617,0.089291,15,1024
41,18.720798,783122,0.089291,15,1024
42,19.139212,795625,0.089291,15,1024
43,19.553868,808060,0.089291,15,1024
44,19.973795,820994,0.089291,15,1024
45,20.398131,833437,0.089291,15,1024
46,20.815369,845889,0.089291,15,1024
47,21.225523,858329,0.089291,15,1024
48,21.645961,870455,0.089291,15,1024
49,22.058443,882529,0.089291,15,1024
50,22.459008,895026,0.089291,15,1024
51,22.891142,907871,0.089291,15,1024
52,23.310905,920256,0.089291,15,1024
53,23.742482,932666,0.089291,15,1024
54,24.150562,945530,0.089291,15,1024
55,24.583419,957878,0.089291,15,1024
56,25.01676,970299,0.089291,15,1024
57,25.451091,983197,0.089291,15,1024
58,25.858255,995628,0.089291,15,1024
59,26.268135,1007975,0.089291,15,1024
