gen,time,evals,best_fit,best_size,pop_size
1,0.533975,21893,0.381489,15,1024
2,1.064095,55155,0.381489,15,1024
3,1.636435,92297,0.34826,19,1024
4,2.172176,122558,0.344956,17,1024
5,2.645687,151370,0.334951,18,1024
6,3.171759,182431,0.321542,16,1024
7,3.643375,206490,0.321316,17,1024
8,4.089344,225754,0.245342,19,1024
9,4.505036,244416,0.245342,19,1024
10,4.895503,259628,0.245342,19,1024
11,5.295736,273547,0.245342,19,1024
12,5.695901,288969,0.245342,19,1024
13,6.090167,303695,0.245342,19,1024
14,6.45562,312368,0.245342,19,1024
15,6.807259,317593,0.245342,19,1024
16,7.159782,323835,0.245342,19,1024
17,7.516642,330091,0.245342,19,1024
18,7.891759,336359,0.245342,19,1024
19,8.26714,342655,0.245342,19,1024
20,8.650499,348913,0.245342,19,1024
21,9.018736,355129,0.245342,19,1024
22,9.390506,361346,0.245342,19,1024
23,9.748432,367561,0.245342,19,1024
24,10.097976,371750,0.245342,19,1024
25,10.448147,375913,0.245342,19,1024
26,10.79797,381089,0.245342,19,1024
27,11.160475,386262,0.245342,19,1024
28,11.512012,390415,0.245342,19,1024
29,11.867631,395602,0.245342,19,1024
30,12.21408,399773,0.245342,19,1024
31,12.574165,403936,0.245342,19,1024
32,12.94364,408095,0.245342,19,1024
33,13.334134,412254,0.245342,19,1024
34,13.696417,416414,0.245342,19,1024
35,14.061464,420568,0.245342,19,1024
36,14.411103,424721,0.245342,19,1024
37,14.770602,428875,0.245342,19,1024
38,15.120049,433041,0.245342,19,1024
39,15.471194,437206,0.245342,19,1024
40,15.826159,441363,0.245342,19,1024
41,16.177268,445523,0.245342,19,1024
42,16.530284,449700,0.245342,19,1024
43,16.879338,453865,0.245342,19,1024
44,17.253862,458028,0.245342,19,1024
45,17.641705,462202,0.245342,19,1024
46,18.019548,466364,0.245342,19,1024
47,18.383916,470531,0.245342,19,1024
48,18.737024,474690,0.245342,19,1024
49,19.089285,478847,0.245342,19,1024
50,19.443611,483003,0.245342,19,1024
51,19.795008,487151,0.245342,19,1024
52,20.143391,491309,0.245342,19,1024
53,20.499325,495467,0.245342,19,1024
54,20.843926,499627,0.245342,19,1024
55,21.204055,503789,0.245342,19,1024
56,21.566442,507953,0.245342,19,1024
57,21.930876,512117,0.245342,19,1024
58,22.307756,516288,0.245342,19,1024
59,22.683274,520450,0.245342,19,1024
60,23.076679,524605,0.245342,19,1024
61,23.449562,528757,0.245342,19,1024
62,23.822424,532913,0.245342,19,1024
63,24.193786,537063,0.245342,19,1024
64,24.567889,541222,0.245342,19,1024
65,24.941649,545381,0.245342,19,1024
66,25.322728,549539,0.245342,19,1024
67,25.695615,553704,0.245342,19,1024
68,26.064438,557872,0.245342,19,1024
69,26.433707,562037,0.245342,19,1024
70,26.79967,566195,0.245342,19,1024
71,27.191893,570367,0.245342,19,1024
72,27.580647,574524,0.245342,19,1024
73,27.957768,578682,0.245342,19,1024
74,28.320902,582838,0.245342,19,1024
75,28.680583,587003,0.245342,19,1024
76,29.062754,591166,0.245342,19,1024
77,29.441923,595313,0.245342,19,1024
78,29.812239,599457,0.245342,19,1024
79,30.184741,603616,0.245342,19,1024
80,30.545048,607746,0.245342,19,1024
81,30.912079,611847,0.245342,19,1024
82,31.287345,615875,0.245342,19,1024
83,31.678081,619862,0.245342,19,1024
84,32.064215,623823,0.245342,19,1024
85,32.456043,627479,0.245342,19,1024
86,32.811986,630837,0.245342,19,1024
87,33.204696,634111,0.245342,19,1024
88,33.571535,637003,0.245342,19,1024
89,33.908343,638504,0.245342,19,1024
90,34.244794,640101,0.245342,19,1024
91,34.584548,641596,0.245342,19,1024
92,34.921679,642693,0.245342,19,1024
93,35.260697,643787,0.245342,19,1024
94,35.605644,644890,0.245342,19,1024
95,35.956361,645986,0.245342,19,1024
96,36.285483,647077,0.245342,19,1024
97,36.627606,648176,0.245342,19,1024
98,36.963805,649262,0.245342,19,1024
99,37.322644,650357,0.245342,19,1024
100,37.649838,651442,0.245342,19,1024
101,37.992108,652528,0.245342,19,1024
102,38.332647,653621,0.245342,19,1024
103,38.645674,654706,0.245342,19,1024
104,38.992217,655795,0.245342,19,1024
105,39.333977,656891,0.245342,19,1024
106,39.675509,657970,0.245342,19,1024
107,40.025816,659059,0.245342,19,1024
108,40.380459,660148,0.245342,19,1024
109,40.750752,661231,0.245342,19,1024
110,41.097263,662320,0.245342,19,1024
111,41.465415,663435,0.245342,19,1024
112,41.811707,664529,0.245342,19,1024
113,42.164388,665620,0.245342,19,1024
114,42.49153,666709,0.245342,19,1024
