gen,time,evals,best_fit,best_size,pop_size
1,0.889222,56083,0.34995,20,1024
2,1.804756,128028,0.346261,20,1024
3,2.821056,206156,0.307205,12,1024
4,3.911122,291520,0.294088,11,1024
5,4.944145,369297,0.240967,19,1024
6,5.849139,428243,0.191716,19,1024
7,6.921488,495132,0.182643,19,1024
8,8.080705,582130,0.17749,20,1024
9,9.352468,668733,0.170482,19,1024
10,10.595453,749350,0.112551,20,1024
11,11.85041,824542,0.112293,20,1024
12,13.073625,899710,0.107139,20,1024
13,14.330204,975926,0.105439,20,1024
14,15.550545,1053419,0.105439,20,1024
