gen,time,evals,best_fit,best_size,pop_size
1,0.378448,23748,0.380081,10,1024
2,0.807171,57498,0.378137,12,1024
3,1.247857,92020,0.354974,14,1024
4,1.667991,117620,0.350641,14,1024
5,2.053312,146698,0.296794,16,1024
6,2.433792,182400,0.293788,17,1024
7,2.871898,215484,0.293782,17,1024
8,3.23348,241836,0.286552,17,1024
9,3.514162,251284,0.286552,17,1024
10,3.797218,260597,0.281854,16,1024
11,4.107894,275157,0.281583,16,1024
12,4.437029,297381,0.271064,16,1024
13,4.786954,322658,0.265764,16,1024
14,5.092121,347799,0.254818,17,1024
15,5.370694,365937,0.252821,17,1024
16,5.647093,379020,0.252821,17,1024
17,5.931345,391723,0.252821,17,1024
18,6.198031,407603,0.251459,17,1024
19,6.511347,426356,0.22364,18,1024
20,6.796583,447947,0.22364,18,1024
21,7.099782,469170,0.219768,18,1024
22,7.387444,488249,0.219768,18,1024
23,7.650108,501000,0.219768,18,1024
24,7.906952,513113,0.205844,18,1024
25,8.166539,524648,0.205844,18,1024
26,8.406061,536141,0.205844,18,1024
27,8.685078,548133,0.184643,18,1024
28,8.952504,561872,0.184643,18,1024
29,9.245303,576893,0.184643,18,1024
30,9.499411,592305,0.184643,18,1024
31,9.777871,609386,0.184643,18,1024
32,10.05849,629018,0.183953,18,1024
33,10.359358,649712,0.182765,18,1024
34,10.645462,671742,0.167659,18,1024
35,10.971477,695111,0.167659,18,1024
36,11.273614,718779,0.167659,18,1024
37,11.613029,742272,0.166334,18,1024
38,11.906608,764925,0.164707,18,1024
39,12.189061,785337,0.164707,18,1024
40,12.432346,805019,0.164707,18,1024
41,12.696866,819635,0.164707,18,1024
42,12.951689,831743,0.164707,18,1024
43,13.227858,842348,0.164707,18,1024
44,13.490443,852617,0.163366,18,1024
45,13.754839,861727,0.162663,18,1024
46,14.008079,870806,0.162663,18,1024
47,14.265466,879875,0.162663,18,1024
48,14.492385,888959,0.162663,18,1024
49,14.779463,898050,0.162663,18,1024
50,15.011577,907121,0.162663,18,1024
51,15.276708,916200,0.162656,18,1024
52,15.526745,925275,0.162656,18,1024
53,15.814412,934358,0.162656,18,1024
54,16.088763,943448,0.162656,18,1024
55,16.366892,952532,0.162656,18,1024
56,16.643256,961595,0.162654,18,1024
57,16.895201,970653,0.162654,18,1024
58,17.132877,979689,0.162654,18,1024
59,17.368533,988672,0.162654,18,1024
60,17.642033,997578,0.162642,18,1024
61,17.904552,1006367,0.162642,18,1024
