gen,time,evals,best_fit,best_size,pop_size
1,0.438306,23854,0.414624,14,1024
2,0.787777,55574,0.389362,9,1024
3,1.228593,89377,0.367405,17,1024
4,1.595022,114877,0.360552,16,1024
5,2.042113,147383,0.345339,12,1024
6,2.444055,183423,0.335411,12,1024
7,2.854131,216525,0.291843,12,1024
8,3.18292,246202,0.26189,17,1024
9,3.544197,269141,0.261881,17,1024
10,3.82442,287803,0.240267,17,1024
11,4.144697,302189,0.200714,17,1024
12,4.388631,312546,0.188822,17,1024
13,4.686334,323534,0.176628,19,1024
14,4.932738,334827,0.16999,19,1024
15,5.236503,346488,0.169462,19,1024
16,5.474945,358188,0.168842,19,1024
17,5.800333,370927,0.139501,20,1024
18,6.089892,384014,0.132302,20,1024
19,6.445529,397826,0.132013,20,1024
20,6.729227,411967,0.104096,20,1024
21,7.027073,425647,0.101318,20,1024
22,7.257067,438071,0.099205,20,1024
23,7.55006,452538,0.087877,20,1024
24,7.806337,469782,0.085367,20,1024
25,8.111697,485566,0.083012,20,1024
26,8.3677,500370,0.081881,20,1024
27,8.679622,515900,0.081881,20,1024
28,8.945301,531332,0.08187,20,1024
29,9.257019,546298,0.081869,20,1024
30,9.508263,559549,0.081866,20,1024
31,9.808659,571693,0.081865,20,1024
32,10.077024,583217,0.081865,20,1024
33,10.382531,594319,0.081863,20,1024
34,10.676223,605319,0.081863,20,1024
35,10.996399,616214,0.081863,20,1024
36,11.259743,626829,0.081863,20,1024
37,11.566136,637245,0.081863,20,1024
38,11.796716,647515,0.081863,20,1024
39,12.075713,657238,0.081863,20,1024
40,12.300224,666407,0.081863,20,1024
41,12.580354,674935,0.081863,20,1024
42,12.800839,682746,0.081863,20,1024
43,13.088451,690870,0.081863,20,1024
44,13.316072,697245,0.081863,20,1024
45,13.587253,700482,0.081863,20,1024
46,13.809738,705917,0.081863,20,1024
47,14.087004,708567,0.081863,20,1024
48,14.312678,710670,0.081863,20,1024
49,14.584245,712741,0.081863,20,1024
50,14.814683,714798,0.081863,20,1024
51,15.088034,716809,0.081863,20,1024
52,15.286956,718792,0.081863,20,1024
53,15.587744,720780,0.081863,20,1024
54,15.798169,722787,0.081863,20,1024
55,16.067145,724758,0.081863,20,1024
56,16.295075,726784,0.081863,20,1024
57,16.563257,728765,0.081863,20,1024
58,16.763401,730758,0.081863,20,1024
59,17.031214,732747,0.081863,20,1024
60,17.227425,734719,0.081863,20,1024
61,17.487864,736705,0.081863,20,1024
62,17.672343,738685,0.081863,20,1024
63,17.918955,740676,0.081863,20,1024
64,18.105268,742652,0.081863,20,1024
65,18.377924,744633,0.081863,20,1024
66,18.584515,746609,0.081863,20,1024
67,18.846084,748572,0.081863,20,1024
68,19.067083,750568,0.081863,20,1024
69,19.350052,752557,0.081863,20,1024
70,19.544583,754543,0.081863,20,1024
71,19.813148,756515,0.081863,20,1024
72,19.995831,758497,0.081863,20,1024
73,20.228995,760489,0.081863,20,1024
74,20.428773,762477,0.081863,20,1024
75,20.685461,764451,0.081863,20,1024
76,20.878095,766423,0.081863,20,1024
77,21.140624,768397,0.081863,20,1024
78,21.343401,770347,0.081863,20,1024
79,21.577433,772322,0.081863,20,1024
80,21.766076,774289,0.081863,20,1024
81,22.010772,775927,0.081863,20,1024
82,22.2013,777556,0.081863,20,1024
83,22.444792,779184,0.081863,20,1024
84,22.626842,780820,0.081863,20,1024
85,22.937266,782439,0.081863,20,1024
86,23.207949,783463,0.081863,20,1024
87,23.453404,784487,0.081863,20,1024
88,23.698673,785511,0.081863,20,1024
89,23.939931,786535,0.081863,20,1024
90,24.143525,787559,0.081863,20,1024
91,24.398597,788583,0.081863,20,1024
92,24.578444,789607,0.081863,20,1024
93,24.850307,790631,0.081863,20,1024
94,25.04738,791655,0.081863,20,1024
95,25.29827,792679,0.081863,20,1024
96,25.492381,793703,0.081863,20,1024
97,25.730504,794727,0.081863,20,1024
98,25.92605,795751,0.081863,20,1024
99,26.203954,796775,0.081863,20,1024
100,26.378098,797799,0.081863,20,1024
101,26.600546,798823,0.081863,20,1024
102,26.769873,799847,0.081863,20,1024
