gen,time,evals,best_fit,best_size,pop_size
1,0.500048,22196,0.431435,8,1024
2,0.990915,55617,0.362719,19,1024
3,1.49698,91489,0.360639,20,1024
4,2.010872,125944,0.336152,11,1024
5,2.536244,162383,0.310816,11,1024
6,3.030197,194957,0.310816,11,1024
7,3.481063,223853,0.296939,11,1024
8,3.912938,249818,0.234167,16,1024
9,4.341379,273158,0.234167,16,1024
10,4.699754,281479,0.234167,16,1024
11,5.052146,289218,0.234167,16,1024
12,5.4034,298226,0.234167,16,1024
13,5.726113,307468,0.234167,16,1024
14,6.043978,315281,0.234114,16,1024
15,6.383414,320318,0.234114,16,1024
16,6.703639,324758,0.234114,16,1024
17,7.027463,328019,0.234114,16,1024
18,7.34047,332440,0.234114,16,1024
19,7.689363,341364,0.234114,16,1024
20,8.057134,349650,0.234114,16,1024
21,8.431156,360330,0.234114,16,1024
22,8.811865,372325,0.231448,19,1024
23,9.153245,382159,0.231141,19,1024
24,9.519185,397102,0.229216,19,1024
25,9.872191,409661,0.229117,19,1024
26,10.213168,422156,0.229103,19,1024
27,10.563989,433482,0.229102,19,1024
28,10.928304,444185,0.229101,19,1024
29,11.28232,454250,0.229096,19,1024
30,11.645177,463364,0.229096,19,1024
31,12.003232,473359,0.229095,19,1024
32,12.336335,483214,0.229095,19,1024
33,12.688324,491434,0.229095,19,1024
34,13.033526,499194,0.229095,19,1024
35,13.368512,506766,0.229095,19,1024
36,13.669442,510653,0.229094,19,1024
37,13.952157,512603,0.229094,19,1024
38,14.229934,514697,0.229094,19,1024
39,14.541909,517401,0.229094,19,1024
40,14.872987,522192,0.229094,19,1024
41,15.238217,528247,0.229094,19,1024
42,15.565556,533143,0.229094,19,1024
43,15.850847,535173,0.229094,19,1024
44,16.147319,537465,0.229094,19,1024
45,16.453679,541136,0.229093,19,1024
46,16.750597,545295,0.229093,19,1024
47,17.040765,548634,0.229093,19,1024
48,17.368538,553710,0.229093,19,1024
49,17.708477,559660,0.229093,19,1024
50,18.027628,564104,0.229093,19,1024
51,18.336576,566062,0.229093,19,1024
52,18.638429,567982,0.229093,19,1024
53,18.944101,569910,0.229093,19,1024
54,19.254081,571825,0.229093,19,1024
55,19.557905,573796,0.229093,19,1024
56,19.841141,575891,0.229093,19,1024
57,20.132363,578724,0.229093,19,1024
58,20.433843,583468,0.229093,19,1024
59,20.736233,586471,0.229093,19,1024
60,21.039594,588522,0.229093,19,1024
61,21.335876,591496,0.229093,19,1024
62,21.664158,596160,0.229093,19,1024
63,21.987315,599085,0.229093,19,1024
64,22.317675,601000,0.229093,19,1024
65,22.596847,602890,0.229093,19,1024
66,22.908827,604813,0.229093,19,1024
67,23.19008,606758,0.229093,19,1024
68,23.48973,608710,0.229093,19,1024
69,23.769638,610794,0.229093,19,1024
70,24.058535,613605,0.229093,19,1024
71,24.372746,618405,0.229093,19,1024
72,24.668061,621869,0.229093,19,1024
73,24.960477,623775,0.229093,19,1024
74,25.266291,625695,0.229093,19,1024
75,25.574936,627593,0.229093,19,1024
76,25.865715,629513,0.229093,19,1024
77,26.162843,631440,0.229093,19,1024
78,26.473369,633372,0.229093,19,1024
79,26.784233,635305,0.229093,19,1024
80,27.102188,637225,0.229093,19,1024
81,27.407981,639150,0.229093,19,1024
82,27.719507,641095,0.229093,19,1024
83,28.003722,643166,0.229093,19,1024
84,28.290744,645782,0.229093,19,1024
85,28.604911,650704,0.229093,19,1024
86,28.931664,656918,0.229093,19,1024
87,29.235024,659953,0.229093,19,1024
88,29.562797,662007,0.229093,19,1024
89,29.861948,664440,0.229093,19,1024
90,30.171496,668623,0.229093,19,1024
91,30.491099,675145,0.229093,19,1024
92,30.812548,681395,0.229093,19,1024
93,31.140844,687314,0.229093,19,1024
94,31.481777,692906,0.229093,19,1024
95,31.802371,698239,0.229093,19,1024
96,32.096671,700293,0.229093,19,1024
97,32.38519,702204,0.229093,19,1024
98,32.68649,704124,0.229093,19,1024
99,32.990784,706051,0.229093,19,1024
100,33.268949,707969,0.229093,19,1024
101,33.562162,709879,0.229093,19,1024
102,33.853638,711792,0.229093,19,1024
103,34.144766,713704,0.229093,19,1024
104,34.439925,715620,0.229093,19,1024
105,34.738246,717537,0.229093,19,1024
106,35.025306,719463,0.229093,19,1024
107,35.306403,721373,0.229093,19,1024
108,35.629495,723330,0.229093,19,1024
109,35.968292,725546,0.229093,19,1024
110,36.303949,729178,0.229093,19,1024
111,36.617692,733815,0.229093,19,1024
112,36.907187,736395,0.229093,19,1024
113,37.201836,740609,0.229093,19,1024
114,37.505059,744861,0.229093,19,1024
115,37.804911,746872,0.229093,19,1024
116,38.086513,748788,0.229093,19,1024
117,38.375324,750724,0.229093,19,1024
118,38.667291,752651,0.229093,19,1024
119,38.969184,754577,0.229093,19,1024
120,39.283001,756519,0.229093,19,1024
121,39.626439,758648,0.229093,19,1024
122,39.948542,761390,0.229093,19,1024
123,40.29694,766436,0.229093,19,1024
124,40.623161,771234,0.229093,19,1024
125,40.952063,776204,0.229093,19,1024
126,41.240435,778134,0.229093,19,1024
127,41.527521,780057,0.229093,19,1024
128,41.82173,781982,0.229093,19,1024
129,42.116926,783909,0.229093,19,1024
130,42.414713,785956,0.229093,19,1024
131,42.730194,788564,0.229093,19,1024
132,43.075742,792962,0.229093,19,1024
133,43.395587,796416,0.229093,19,1024
134,43.691562,798322,0.229093,19,1024
135,44.005438,800234,0.229093,19,1024
136,44.313615,802147,0.229093,19,1024
137,44.598223,804058,0.229093,19,1024
138,44.902719,805994,0.229093,19,1024
139,45.203945,807908,0.229093,19,1024
140,45.519254,809957,0.229093,19,1024
141,45.812107,812559,0.229093,19,1024
142,46.144856,817427,0.229093,19,1024
143,46.483126,821101,0.229093,19,1024
144,46.778359,823037,0.229093,19,1024
145,47.097228,825164,0.229093,19,1024
146,47.396441,828406,0.229093,19,1024
147,47.708152,833813,0.229093,19,1024
148,48.011265,836106,0.229093,19,1024
149,48.322379,838036,0.229093,19,1024
150,48.618637,839951,0.229093,19,1024
151,48.917135,841861,0.229093,19,1024
152,49.203419,843761,0.229093,19,1024
153,49.524523,845687,0.229093,19,1024
154,49.847685,847604,0.229093,19,1024
155,50.178077,849511,0.229093,19,1024
156,50.494254,851425,0.229093,19,1024
157,50.789988,853345,0.229093,19,1024
158,51.090201,855305,0.229093,19,1024
159,51.385745,857386,0.229093,19,1024
160,51.698374,860294,0.229093,19,1024
161,52.0412,865676,0.229093,19,1024
162,52.366111,868128,0.229093,19,1024
163,52.669415,870108,0.229093,19,1024
164,52.990711,872710,0.229093,19,1024
165,53.323959,877688,0.229093,19,1024
166,53.648861,881351,0.229093,19,1024
167,53.96852,883395,0.229093,19,1024
168,54.284771,886295,0.229093,19,1024
169,54.62492,890932,0.229093,19,1024
170,54.937253,893833,0.229093,19,1024
171,55.239306,895750,0.229093,19,1024
172,55.545458,897691,0.229093,19,1024
173,55.840092,899622,0.229093,19,1024
174,56.144827,901533,0.229093,19,1024
175,56.454871,903446,0.229093,19,1024
176,56.78905,905372,0.229093,19,1024
177,57.09825,907288,0.229093,19,1024
178,57.406372,909195,0.229093,19,1024
179,57.703069,911125,0.229093,19,1024
180,58.001487,913033,0.229093,19,1024
181,58.303533,914945,0.229093,19,1024
182,58.637024,916873,0.229093,19,1024
183,58.958996,918799,0.229093,19,1024
184,59.275007,920703,0.229093,19,1024
185,59.576381,922630,0.229093,19,1024
186,59.896009,924560,0.229093,19,1024
187,60.202159,926479,0.229093,19,1024
188,60.519163,928394,0.229093,19,1024
189,60.841493,930312,0.229093,19,1024
190,61.150592,932244,0.229093,19,1024
191,61.453053,934179,0.229093,19,1024
192,61.756408,936080,0.229093,19,1024
193,62.05518,937989,0.229093,19,1024
194,62.357067,939903,0.229093,19,1024
195,62.651506,941834,0.229093,19,1024
196,62.962937,943850,0.229093,19,1024
197,63.286244,946712,0.229093,19,1024
198,63.625913,951875,0.229093,19,1024
199,63.946122,954737,0.229093,19,1024
200,64.251946,956668,0.229093,19,1024
201,64.578114,958576,0.229093,19,1024
202,64.894008,960490,0.229093,19,1024
