gen,time,evals,best_fit,best_size,pop_size
1,0.797767,55872,0.387153,8,1024
2,1.687535,130362,0.359203,27,1024
3,2.62845,210629,0.336171,17,1024
4,3.644757,290568,0.232236,16,1024
5,4.72075,386382,0.224357,16,1024
6,5.741785,473808,0.220007,16,1024
7,6.845165,568144,0.168846,14,1024
8,7.903597,662243,0.168783,14,1024
9,8.895289,748528,0.168779,14,1024
10,9.872245,829251,0.086615,18,1024
11,10.892935,905017,0.071533,18,1024
12,11.855883,974787,0.0714,18,1024
13,12.803351,1043014,0.068914,20,1024
