gen,time,evals,best_fit,best_size,pop_size
1,0.871311,57351,0.258522,13,1024
2,1.806975,127679,0.239991,11,1024
3,2.694861,189660,0.239991,11,1024
4,3.661965,260151,0.239991,11,1024
5,4.805502,354624,0.228843,11,1024
6,6.025813,446317,0.183767,17,1024
7,7.125535,513658,0.183767,17,1024
8,8.277457,588172,0.182837,15,1024
9,9.438126,665648,0.182837,15,1024
10,10.5932,742582,0.182837,15,1024
11,11.774542,818143,0.180293,17,1024
12,12.888466,883974,0.161106,17,1024
13,14.017796,950297,0.158754,17,1024
14,15.202282,1020888,0.158754,17,1024
