gen,time,evals,best_fit,best_size,pop_size
1,0.514059,43915,0.383821,7,1024
2,1.097513,101618,0.331926,25,1024
3,1.707675,162840,0.289809,25,1024
4,2.352949,222974,0.285456,25,1024
5,3.090164,306377,0.247353,13,1024
6,3.877475,389781,0.236613,14,1024
7,4.603095,463747,0.161508,16,1024
8,5.299064,525017,0.161473,16,1024
9,5.940686,584806,0.161473,16,1024
10,6.587427,646819,0.161463,16,1024
11,7.227714,707442,0.100415,19,1024
12,8.034447,771513,0.095658,19,1024
13,8.906299,837470,0.095658,19,1024
14,9.748167,901702,0.09549,19,1024
15,10.573689,956351,0.09549,19,1024
16,11.387466,1010251,0.09549,19,1024
