gen,time,evals,best_fit,best_size,pop_size
1,0.752679,45284,0.408608,25,1024
2,1.518128,102691,0.338359,22,1024
3,2.334323,163991,0.300307,25,1024
4,3.181681,225989,0.276705,25,1024
5,3.993102,286483,0.15861,15,1024
6,4.707287,333001,0.156146,15,1024
7,5.471342,388134,0.154488,15,1024
8,6.275674,452033,0.069784,25,1024
9,7.12855,523785,0.058368,25,1024
10,8.051811,602725,0.047712,18,1024
11,9.003531,683307,0.034618,19,1024
12,10.011342,770181,0.032038,21,1024
13,11.050837,857563,0.015616,21,1024
14,12.065372,937810,0.009501,21,1024
15,13.076439,1012845,0.006264,21,1024
