gen,time,evals,best_fit,best_size,pop_size
1,0.797224,44880,0.37635,12,1024
2,1.615137,101495,0.375614,23,1024
3,2.42789,160485,0.369566,17,1024
4,3.310291,220391,0.283836,15,1024
5,4.238163,291934,0.247613,15,1024
6,5.26622,367286,0.247552,15,1024
7,6.233157,445281,0.247551,17,1024
8,7.223603,519781,0.206532,20,1024
9,8.310701,605872,0.102101,15,1024
10,9.388903,685558,0.066581,16,1024
11,10.352825,753120,0.047944,16,1024
12,11.264555,815724,0.047944,16,1024
13,12.12993,874815,0.047944,16,1024
14,12.95052,925294,0.047944,16,1024
15,13.799329,977630,0.047944,16,1024
16,14.612876,1025213,0.047944,16,1024
