gen,time,evals,best_fit,best_size,pop_size
1,0.88384,44472,0.387304,8,1024
2,1.710807,103149,0.387152,8,1024
3,2.61929,158887,0.341665,20,1024
4,3.465861,214557,0.330539,20,1024
5,4.362012,267782,0.322598,10,1024
6,4.99821,291933,0.322548,16,1024
7,5.650179,303254,0.314875,21,1024
8,6.321582,332780,0.307256,18,1024
9,7.1822,382008,0.278276,20,1024
10,7.984755,434073,0.277852,20,1024
11,8.910149,492594,0.256282,15,1024
12,9.778741,546874,0.217685,15,1024
13,10.963058,624375,0.189417,16,1024
14,12.104392,706926,0.188734,16,1024
15,13.318364,787318,0.188643,16,1024
16,14.486626,868777,0.188643,16,1024
17,15.760458,947620,0.188639,16,1024
18,16.869569,1023038,0.188639,16,1024
