gen,time,evals,best_fit,best_size,pop_size
1,0.908671,55289,0.377248,10,1024
2,1.827087,121247,0.327361,21,1024
3,2.807546,191906,0.327361,21,1024
4,3.804995,261581,0.327361,22,1024
5,4.901282,349957,0.285435,15,1024
6,5.97542,429049,0.285285,15,1024
7,7.053817,506491,0.277327,20,1024
8,8.239805,593407,0.277027,19,1024
9,9.46444,680849,0.264651,21,1024
10,10.699151,766267,0.259436,19,1024
11,12.067986,857989,0.258935,21,1024
12,13.416013,946596,0.255162,23,1024
13,14.833989,1032732,0.255156,21,1024
