gen,time,evals,best_fit,best_size,pop_size
1,0.829391,54972,0.423912,21,1024
2,1.726039,125371,0.369565,12,1024
3,2.623138,186543,0.349187,23,1024
4,3.586417,256768,0.290885,15,1024
5,4.520941,334836,0.290885,15,1024
6,5.4106,400366,0.281444,17,1024
7,6.360296,477248,0.27412,15,1024
8,7.316185,551562,0.27412,15,1024
9,8.302701,628069,0.27055,19,1024
10,9.391071,712248,0.26738,18,1024
11,10.616823,807728,0.186684,18,1024
12,11.785951,894684,0.174565,18,1024
13,12.989282,980358,0.167288,19,1024
14,14.262309,1067245,0.135309,19,1024
