gen,time,evals,best_fit,best_size,pop_size
1,0.741965,51580,0.387535,16,1024
2,1.579944,120372,0.369506,12,1024
3,2.364975,176183,0.359385,15,1024
4,3.223144,243028,0.354823,14,1024
5,4.140637,328537,0.354823,14,1024
6,5.092472,422210,0.338339,15,1024
7,5.954297,496359,0.307188,14,1024
8,6.809627,570488,0.307177,14,1024
9,7.710561,648106,0.307177,14,1024
10,8.660434,734060,0.307177,14,1024
11,9.557332,805494,0.307177,14,1024
12,10.439525,874461,0.307177,14,1024
13,11.319164,942255,0.307177,14,1024
14,12.2124,1010316,0.307177,14,1024
