gen,time,evals,best_fit,best_size,pop_size
1,0.492481,42740,0.381489,9,1024
2,1.030627,101308,0.369565,16,1024
3,1.539562,148175,0.366327,9,1024
4,2.070612,190962,0.32574,16,1024
5,2.629811,253799,0.259896,18,1024
6,3.1709,311609,0.259894,18,1024
7,3.827457,386118,0.245823,16,1024
8,4.461511,454681,0.244066,16,1024
9,5.148234,533306,0.243926,16,1024
10,5.770825,600544,0.243884,16,1024
11,6.40696,667367,0.243865,16,1024
12,7.03393,733458,0.243865,16,1024
13,7.668412,801203,0.243865,16,1024
14,8.311012,867965,0.243853,16,1024
15,8.927506,926231,0.243852,16,1024
16,9.50593,973995,0.243852,16,1024
17,10.083694,1022806,0.243852,16,1024
