gen,time,evals,best_fit,best_size,pop_size
1,0.865013,55898,0.353009,15,1024
2,1.860459,129584,0.306309,22,1024
3,2.825738,199481,0.22975,17,1024
4,3.783848,254138,0.22975,17,1024
5,4.800113,329893,0.228627,17,1024
6,5.741696,386766,0.228276,17,1024
7,6.729739,449005,0.228276,17,1024
8,7.903841,524451,0.199009,16,1024
9,9.257275,613263,0.142036,16,1024
10,10.474087,685487,0.141493,16,1024
11,11.704757,756251,0.118287,16,1024
12,12.962083,825891,0.110796,16,1024
13,14.182555,895822,0.110796,16,1024
14,15.384185,964444,0.110796,16,1024
15,16.643191,1032723,0.110793,16,1024
