gen,time,evals,best_fit,best_size,pop_size
1,0.804567,51447,0.386292,18,1024
2,1.666304,118943,0.356893,18,1024
3,2.711587,201142,0.356893,18,1024
4,3.725845,269712,0.114764,18,1024
5,4.815082,350278,0.087642,16,1024
6,5.90797,421350,0.087642,16,1024
7,6.951479,496198,0.087641,16,1024
8,8.131622,587305,0.087638,16,1024
9,9.272661,673127,0.087638,16,1024
10,10.445698,759843,0.086178,18,1024
11,11.694355,853590,0.086178,18,1024
12,12.950073,940002,0.085965,18,1024
13,14.149409,1014682,0.085316,20,1024
