gen,time,evals,best_fit,best_size,pop_size
1,0.719242,43375,0.393731,8,1024
2,1.414141,98575,0.381355,15,1024
3,2.25003,164462,0.202164,22,1024
4,3.066802,222805,0.092166,23,1024
5,3.921122,285124,0.087023,23,1024
6,4.73318,346507,0.084902,22,1024
7,5.423734,394059,0.077322,18,1024
8,6.254669,461620,0.067562,25,1024
9,7.051441,519982,0.067385,25,1024
10,7.864423,577072,0.067043,25,1024
11,8.683957,634773,0.067014,25,1024
12,9.491912,691550,0.067003,25,1024
13,10.322796,755052,0.067,25,1024
14,11.13821,815864,0.066999,25,1024
15,11.970915,877969,0.066999,25,1024
16,12.784753,939222,0.066999,25,1024
17,13.613863,1000266,0.066998,25,1024
