gen,time,evals,best_fit,best_size,pop_size
1,0.773519,45591,0.394188,11,1024
2,1.584283,104451,0.367072,18,1024
3,2.397218,159973,0.334917,18,1024
4,3.236525,206624,0.210184,9,1024
5,4.092582,274211,0.197436,14,1024
6,4.989514,347118,0.168809,14,1024
7,5.952627,423795,0.144369,14,1024
8,6.944258,496664,0.144369,14,1024
9,7.818415,555132,0.141771,14,1024
10,8.65066,600803,0.139681,13,1024
11,9.572176,658007,0.138618,13,1024
12,10.571255,725018,0.138611,15,1024
13,11.616856,794921,0.134382,16,1024
14,12.608582,866928,0.13424,16,1024
15,13.5857,936257,0.134236,16,1024
16,14.617892,1004698,0.130249,18,1024
