gen,time,evals,best_fit,best_size,pop_size
1,0.528528,22626,0.374053,15,1024
2,1.016446,56569,0.360089,17,1024
3,1.564905,91485,0.358288,17,1024
4,2.071504,123563,0.356501,20,1024
5,2.586917,157927,0.346365,20,1024
6,3.08319,192600,0.272126,14,1024
7,3.586124,223894,0.259731,14,1024
8,4.079191,255644,0.112498,14,1024
9,4.605864,290987,0.106898,14,1024
10,5.089561,319420,0.103697,14,1024
11,5.519325,336382,0.093089,17,1024
12,5.91841,351263,0.04202,17,1024
13,6.310476,360070,0.032027,16,1024
14,6.67112,370246,0.020278,16,1024
15,7.051866,383248,0.019907,16,1024
16,7.433724,397525,0.019356,17,1024
17,7.786799,406650,0.019356,17,1024
18,8.123652,414642,0.019354,17,1024
19,8.484777,422988,0.019354,16,1024
20,8.833489,431502,0.019354,17,1024
21,9.205735,439030,0.019353,16,1024
22,9.55643,446090,0.019353,16,1024
23,9.921901,453737,0.019353,16,1024
24,10.258716,460986,0.019353,16,1024
25,10.610543,467344,0.019353,16,1024
26,10.926764,472193,0.019353,16,1024
27,11.259262,476407,0.019353,16,1024
28,11.565375,480792,0.019353,16,1024
29,11.912686,484646,0.019353,16,1024
30,12.220323,487183,0.019353,16,1024
31,12.564812,491977,0.019353,16,1024
32,12.912387,497475,0.019353,16,1024
33,13.253029,500886,0.019353,16,1024
34,13.616367,511421,0.019353,16,1024
35,13.957172,516115,0.019353,16,1024
36,14.279727,517913,0.019353,16,1024
37,14.593448,519876,0.019353,16,1024
38,14.90992,524089,0.019353,16,1024
39,15.289735,536551,0.019353,16,1024
40,15.588887,538418,0.019353,16,1024
41,15.918356,540205,0.019353,16,1024
42,16.227074,541967,0.019353,16,1024
43,16.584488,543768,0.019353,16,1024
44,16.898363,545562,0.019353,16,1024
45,17.246037,547605,0.019353,16,1024
46,17.590018,551997,0.019353,16,1024
47,17.976448,565831,0.019353,16,1024
48,18.330646,576462,0.019353,16,1024
49,18.707668,586657,0.019353,16,1024
50,19.027956,590478,0.019353,16,1024
51,19.363168,595553,0.019353,16,1024
