gen,time,evals,best_fit,best_size,pop_size
1,0.534172,25150,0.383476,12,1024
2,1.051289,61938,0.361076,17,1024
3,1.600925,99135,0.325569,11,1024
4,2.105436,132842,0.304296,17,1024
5,2.607024,163149,0.302855,16,1024
6,3.098596,195691,0.273508,17,1024
7,3.606613,225904,0.156867,22,1024
8,4.045751,247679,0.156867,20,1024
9,4.55346,274545,0.15298,19,1024
10,5.015714,304616,0.089756,16,1024
11,5.441864,331999,0.089756,16,1024
12,5.883068,359784,0.087715,16,1024
13,6.330042,387650,0.083524,18,1024
14,6.756354,413074,0.083524,18,1024
15,7.170489,432771,0.081965,18,1024
16,7.53533,449150,0.081699,18,1024
17,7.92892,466888,0.081515,18,1024
18,8.276917,480694,0.081351,20,1024
19,8.619025,492669,0.081351,20,1024
20,8.991615,505263,0.080149,19,1024
21,9.351568,516459,0.080149,19,1024
22,9.707443,526512,0.079134,19,1024
23,10.018895,530327,0.078736,20,1024
24,10.316188,532667,0.078736,20,1024
25,10.61238,535285,0.078425,20,1024
26,10.936783,538400,0.078313,20,1024
27,11.266606,542266,0.078313,20,1024
28,11.561634,548053,0.078304,20,1024
29,11.904182,557347,0.078304,20,1024
30,12.252434,568742,0.0783,20,1024
31,12.609083,581522,0.0783,20,1024
32,12.954535,592024,0.0783,20,1024
33,13.25906,597333,0.0783,20,1024
34,13.604999,604051,0.0783,20,1024
35,13.889821,607987,0.0783,20,1024
36,14.174066,610035,0.0783,20,1024
37,14.505389,612083,0.0783,20,1024
38,14.796606,614131,0.0783,20,1024
39,15.064078,616179,0.0783,20,1024
40,15.340023,618227,0.0783,20,1024
41,15.614971,620275,0.0783,20,1024
42,15.923397,622323,0.0783,20,1024
43,16.222194,624371,0.0783,20,1024
44,16.496862,626419,0.0783,20,1024
45,16.795712,628467,0.0783,20,1024
46,17.101694,630515,0.0783,20,1024
47,17.379156,632563,0.0783,20,1024
48,17.653257,634611,0.0783,20,1024
49,17.950237,636659,0.0783,20,1024
50,18.270358,638707,0.0783,20,1024
51,18.538138,640755,0.0783,20,1024
52,18.824875,642803,0.0783,20,1024
53,19.097401,644851,0.0783,20,1024
54,19.404634,646899,0.0783,20,1024
55,19.695427,648947,0.0783,20,1024
56,19.983321,650995,0.0783,20,1024
57,20.270036,653043,0.0783,20,1024
58,20.565394,655091,0.0783,20,1024
59,20.856107,657139,0.0783,20,1024
60,21.140478,659187,0.0783,20,1024
61,21.41969,661235,0.0783,20,1024
62,21.739889,663283,0.0783,20,1024
63,22.019925,665331,0.0783,20,1024
64,22.282614,667379,0.0783,20,1024
65,22.541391,669427,0.0783,20,1024
66,22.812429,671475,0.0783,20,1024
67,23.114974,673523,0.0783,20,1024
68,23.407904,675571,0.0783,20,1024
69,23.702027,677619,0.0783,20,1024
70,23.980329,679667,0.0783,20,1024
71,24.295253,681715,0.0783,20,1024
72,24.574556,683763,0.0783,20,1024
73,24.82995,685811,0.0783,20,1024
74,25.115652,687859,0.0783,20,1024
75,25.41909,689907,0.0783,20,1024
76,25.713688,691955,0.0783,20,1024
77,25.995629,694003,0.0783,20,1024
78,26.273039,696051,0.0783,20,1024
79,26.557564,698099,0.0783,20,1024
80,26.849865,700147,0.0783,20,1024
