gen,time,evals,best_fit,best_size,pop_size
1,0.757832,55040,0.367107,12,1024
2,1.591658,126043,0.364463,17,1024
3,2.476334,196907,0.356367,16,1024
4,3.436711,280059,0.350588,16,1024
5,4.434528,373424,0.321361,14,1024
6,5.458875,468633,0.319089,14,1024
7,6.411761,552621,0.293565,17,1024
8,7.457777,641796,0.293213,17,1024
9,8.481854,729347,0.247473,17,1024
10,9.453481,806704,0.245715,17,1024
11,10.443858,886132,0.245589,17,1024
12,11.491024,972189,0.245573,17,1024
13,12.507366,1054539,0.245571,17,1024
