gen,time,evals,best_fit,best_size,pop_size
1,0.759366,44158,0.381489,10,1024
2,1.534675,103223,0.37461,15,1024
3,2.335446,155732,0.352308,19,1024
4,3.097317,200235,0.268223,12,1024
5,3.900012,258575,0.251537,12,1024
6,4.71665,317999,0.225074,12,1024
7,5.576989,375185,0.224984,12,1024
8,6.499608,442524,0.224783,12,1024
9,7.375651,501814,0.224782,12,1024
10,8.233884,557143,0.224781,12,1024
11,9.147934,611191,0.224781,12,1024
12,10.022886,663971,0.224781,12,1024
13,10.91586,716026,0.224781,12,1024
14,11.806494,771687,0.224781,12,1024
15,12.730602,822499,0.224781,12,1024
16,13.596634,876136,0.224781,12,1024
17,14.478552,928963,0.224781,12,1024
18,15.353241,981205,0.224781,12,1024
19,16.281938,1030273,0.224781,12,1024
