gen,time,evals,best_fit,best_size,pop_size
1,0.763811,46061,0.355452,18,1024
2,1.554116,104551,0.350184,18,1024
3,2.401067,171840,0.312564,22,1024
4,3.335079,237294,0.294415,22,1024
5,4.303808,320160,0.275545,25,1024
6,5.347089,408370,0.275545,25,1024
7,6.411009,497382,0.248425,19,1024
8,7.485702,588224,0.207597,20,1024
9,8.583242,678297,0.091102,20,1024
10,9.683208,769860,0.082855,18,1024
11,10.767968,855290,0.056849,18,1024
12,11.802376,934460,0.056849,18,1024
13,12.859155,1011941,0.054999,20,1024
