gen,time,evals,best_fit,best_size,pop_size
1,0.710392,44162,0.366702,9,1024
2,1.483289,107011,0.366702,9,1024
3,2.33118,174477,0.342845,20,1024
4,3.212571,243386,0.271837,21,1024
5,4.033943,300511,0.258469,19,1024
6,4.811174,351355,0.196934,20,1024
7,5.754597,421550,0.196933,20,1024
8,6.676526,493041,0.195396,22,1024
9,7.560444,563878,0.157228,21,1024
10,8.485311,637973,0.155192,21,1024
11,9.472133,717234,0.154669,21,1024
12,10.407253,792500,0.154462,21,1024
13,11.380613,875340,0.154419,21,1024
14,12.373075,956686,0.154406,21,1024
15,13.37715,1036468,0.140192,22,1024
