gen,time,evals,best_fit,best_size,pop_size
1,0.523218,21340,4.9e-05,5,1024
2,0.988122,54172,1.1e-05,18,1024
3,1.487687,89894,1e-05,15,1024
4,2.008244,120182,9e-06,19,1024
5,2.456365,136129,5e-06,14,1024
6,2.948203,163567,5e-06,14,1024
7,3.499314,202832,5e-06,14,1024
8,3.913502,224998,4e-06,17,1024
9,4.283652,243708,4e-06,17,1024
10,4.681986,262917,4e-06,17,1024
11,5.070529,283454,4e-06,17,1024
12,5.504263,306581,4e-06,17,1024
13,5.905521,324990,4e-06,17,1024
14,6.265631,338070,4e-06,17,1024
15,6.631805,349566,4e-06,17,1024
16,6.961802,360318,4e-06,17,1024
17,7.307134,371403,4e-06,17,1024
18,7.647517,382118,4e-06,17,1024
19,7.971215,389537,4e-06,17,1024
20,8.284827,394639,4e-06,17,1024
21,8.609365,400759,4e-06,17,1024
22,8.972064,411767,4e-06,17,1024
23,9.391758,430051,4e-06,17,1024
24,9.826558,450727,4e-06,17,1024
25,10.263211,473615,4e-06,17,1024
26,10.679639,496643,4e-06,17,1024
27,11.110592,520499,4e-06,17,1024
28,11.54851,543649,4e-06,17,1024
29,11.921881,558098,4e-06,17,1024
30,12.226198,560644,4e-06,17,1024
31,12.533408,561668,4e-06,17,1024
32,12.853275,562692,4e-06,17,1024
33,13.152751,563716,4e-06,17,1024
34,13.432093,564740,4e-06,17,1024
35,13.737779,565764,4e-06,17,1024
36,14.043724,566788,4e-06,17,1024
37,14.34918,567812,4e-06,17,1024
38,14.648962,568836,4e-06,17,1024
39,14.951321,569860,4e-06,17,1024
40,15.241877,570884,4e-06,17,1024
41,15.534623,571908,4e-06,17,1024
42,15.85549,572932,4e-06,17,1024
43,16.177089,573956,4e-06,17,1024
44,16.460662,574980,4e-06,17,1024
45,16.766913,576004,4e-06,17,1024
46,17.073974,577028,4e-06,17,1024
47,17.386782,578052,4e-06,17,1024
48,17.690568,579076,4e-06,17,1024
49,17.998031,580100,4e-06,17,1024
50,18.295466,581124,4e-06,17,1024
51,18.60621,582148,4e-06,17,1024
52,18.881623,583172,4e-06,17,1024
53,19.197545,584196,4e-06,17,1024
54,19.505644,585220,4e-06,17,1024
55,19.816059,586244,4e-06,17,1024
56,20.120316,587268,4e-06,17,1024
57,20.444822,588292,4e-06,17,1024
58,20.752176,589316,4e-06,17,1024
59,21.049234,590340,4e-06,17,1024
60,21.353007,591364,4e-06,17,1024
61,21.645994,592388,4e-06,17,1024
62,21.9294,593412,4e-06,17,1024
63,22.236872,594436,4e-06,17,1024
64,22.538242,595460,4e-06,17,1024
65,22.85398,596484,4e-06,17,1024
66,23.170693,597508,4e-06,17,1024
67,23.484876,598532,4e-06,17,1024
68,23.801571,599556,4e-06,17,1024
69,24.103864,600580,4e-06,17,1024
70,24.399326,601604,4e-06,17,1024
71,24.696033,602628,4e-06,17,1024
72,24.982284,603652,4e-06,17,1024
73,25.284378,604676,4e-06,17,1024
74,25.588482,605700,4e-06,17,1024
75,25.89311,606724,4e-06,17,1024
76,26.187184,607748,4e-06,17,1024
77,26.500518,608772,4e-06,17,1024
78,26.799067,609796,4e-06,17,1024
79,27.122198,610820,4e-06,17,1024
80,27.409345,611844,4e-06,17,1024
81,27.715503,612868,4e-06,17,1024
82,28.024309,613892,4e-06,17,1024
83,28.331847,614916,4e-06,17,1024
84,28.632782,615940,4e-06,17,1024
85,28.958793,616964,4e-06,17,1024
86,29.251498,617988,4e-06,17,1024
87,29.531778,619012,4e-06,17,1024
88,29.84941,620036,4e-06,17,1024
89,30.160545,621060,4e-06,17,1024
90,30.463317,622084,4e-06,17,1024
91,30.784306,623108,4e-06,17,1024
92,31.095801,624132,4e-06,17,1024
93,31.401004,625156,4e-06,17,1024
94,31.699197,626180,4e-06,17,1024
95,32.005987,627204,4e-06,17,1024
96,32.307916,628228,4e-06,17,1024
97,32.608931,629252,4e-06,17,1024
98,32.894175,630276,4e-06,17,1024
99,33.193968,631300,4e-06,17,1024
100,33.505866,632324,4e-06,17,1024
101,33.826473,633348,4e-06,17,1024
102,34.134099,634372,4e-06,17,1024
103,34.441291,635396,4e-06,17,1024
104,34.746394,636420,4e-06,17,1024
105,35.029371,637444,4e-06,17,1024
106,35.329701,638468,4e-06,17,1024
107,35.639897,639492,4e-06,17,1024
108,35.921145,640516,4e-06,17,1024
109,36.212219,641540,4e-06,17,1024
110,36.507002,642564,4e-06,17,1024
111,36.819915,643588,4e-06,17,1024
112,37.138118,644612,4e-06,17,1024
113,37.442528,645636,4e-06,17,1024
114,37.737066,646660,4e-06,17,1024
115,38.039429,647684,4e-06,17,1024
116,38.355866,648708,4e-06,17,1024
117,38.660786,649732,4e-06,17,1024
118,38.964379,650756,4e-06,17,1024
119,39.260818,651780,4e-06,17,1024
120,39.550283,652804,4e-06,17,1024
121,39.857623,653828,4e-06,17,1024
122,40.15998,654852,4e-06,17,1024
123,40.469818,655876,4e-06,17,1024
124,40.782403,656900,4e-06,17,1024
125,41.101644,657924,4e-06,17,1024
126,41.404621,658948,4e-06,17,1024
127,41.701809,659972,4e-06,17,1024
128,41.993363,660996,4e-06,17,1024
129,42.301805,662020,4e-06,17,1024
130,42.593294,663044,4e-06,17,1024
131,42.892883,664068,4e-06,17,1024
132,43.188087,665092,4e-06,17,1024
133,43.473931,666116,4e-06,17,1024
134,43.791449,667140,4e-06,17,1024
135,44.12155,668164,4e-06,17,1024
136,44.421662,669188,4e-06,17,1024
137,44.708512,670212,4e-06,17,1024
138,45.01226,671236,4e-06,17,1024
139,45.291779,672260,4e-06,17,1024
140,45.588783,673284,4e-06,17,1024
141,45.896248,674308,4e-06,17,1024
142,46.191697,675332,4e-06,17,1024
143,46.477699,676356,4e-06,17,1024
144,46.756564,677380,4e-06,17,1024
145,47.051615,678404,4e-06,17,1024
146,47.350976,679428,4e-06,17,1024
147,47.649869,680452,4e-06,17,1024
148,47.936281,681476,4e-06,17,1024
149,48.239824,682500,4e-06,17,1024
150,48.546326,683524,4e-06,17,1024
151,48.856505,684548,4e-06,17,1024
152,49.139675,685572,4e-06,17,1024
153,49.446598,686596,4e-06,17,1024
154,49.7465,687620,4e-06,17,1024
155,50.052055,688644,4e-06,17,1024
156,50.317984,689668,4e-06,17,1024
157,50.597896,690692,4e-06,17,1024
158,50.903094,691716,4e-06,17,1024
159,51.215344,692740,4e-06,17,1024
160,51.52427,693764,4e-06,17,1024
161,51.834327,694788,4e-06,17,1024
162,52.12381,695812,4e-06,17,1024
163,52.413034,696836,4e-06,17,1024
164,52.707652,697860,4e-06,17,1024
165,53.019439,698884,4e-06,17,1024
166,53.326293,699908,4e-06,17,1024
167,53.613325,700932,4e-06,17,1024
168,53.892763,701956,4e-06,17,1024
169,54.199287,702980,4e-06,17,1024
170,54.516129,704004,4e-06,17,1024
171,54.831512,705028,4e-06,17,1024
172,55.128274,706052,4e-06,17,1024
173,55.420951,707076,4e-06,17,1024
174,55.702715,708100,4e-06,17,1024
175,56.015751,709124,4e-06,17,1024
176,56.302453,710148,4e-06,17,1024
177,56.603543,711172,4e-06,17,1024
178,56.906817,712196,4e-06,17,1024
179,57.216009,713220,4e-06,17,1024
180,57.497322,714244,4e-06,17,1024
181,57.812558,715268,4e-06,17,1024
182,58.102795,716292,4e-06,17,1024
183,58.384027,717316,4e-06,17,1024
184,58.682485,718340,4e-06,17,1024
185,58.997283,719364,4e-06,17,1024
186,59.288166,720388,4e-06,17,1024
187,59.582378,721412,4e-06,17,1024
188,59.875182,722436,4e-06,17,1024
189,60.1689,723460,4e-06,17,1024
190,60.473881,724484,4e-06,17,1024
191,60.783555,725508,4e-06,17,1024
192,61.095652,726532,4e-06,17,1024
193,61.39778,727556,4e-06,17,1024
194,61.680051,728580,4e-06,17,1024
195,61.991475,729604,4e-06,17,1024
196,62.277653,730628,4e-06,17,1024
197,62.566512,731652,4e-06,17,1024
198,62.852733,732676,4e-06,17,1024
199,63.163109,733700,4e-06,17,1024
200,63.450067,734724,4e-06,17,1024
201,63.745642,735748,4e-06,17,1024
202,64.053914,736772,4e-06,17,1024
203,64.367225,737796,4e-06,17,1024
204,64.670296,738820,4e-06,17,1024
205,65.001029,739844,4e-06,17,1024
206,65.298767,740868,4e-06,17,1024
207,65.571123,741892,4e-06,17,1024
208,65.875001,742916,4e-06,17,1024
