gen,time,evals,best_fit,best_size,pop_size
1,0.482899,22417,5.4e-05,16,1024
2,0.951798,57365,1e-05,27,1024
3,1.453762,96649,8e-06,27,1024
4,1.978157,136429,4e-06,14,1024
5,2.492956,174619,2e-06,16,1024
6,3.01621,212682,1e-06,22,1024
7,3.496965,245128,1e-06,22,1024
8,3.927357,271491,1e-06,21,1024
9,4.343902,297106,1e-06,12,1024
10,4.756685,319733,1e-06,16,1024
11,5.148042,336079,1e-06,16,1024
12,5.551919,356710,1e-06,16,1024
13,5.966767,374742,1e-06,16,1024
14,6.340885,388716,1e-06,16,1024
15,6.687601,395956,1e-06,16,1024
16,7.010764,398806,1e-06,16,1024
17,7.340943,401650,1e-06,16,1024
18,7.64868,406261,1e-06,16,1024
19,7.950339,409656,1e-06,16,1024
20,8.236661,411704,1e-06,16,1024
21,8.548995,413752,1e-06,16,1024
22,8.872544,415800,1e-06,16,1024
23,9.184768,417848,1e-06,16,1024
24,9.482687,419896,1e-06,16,1024
25,9.78945,421944,1e-06,16,1024
26,10.09337,423992,1e-06,16,1024
27,10.408617,426040,1e-06,16,1024
28,10.725424,428088,1e-06,16,1024
29,11.05254,430136,1e-06,16,1024
30,11.372475,432184,1e-06,16,1024
31,11.691487,434382,1e-06,16,1024
32,11.993814,438499,1e-06,16,1024
33,12.348484,451355,1e-06,16,1024
34,12.641104,453613,1e-06,16,1024
35,12.948536,455661,1e-06,16,1024
36,13.262028,457709,1e-06,16,1024
37,13.576899,459757,1e-06,16,1024
38,13.876954,461805,1e-06,16,1024
39,14.197252,463853,1e-06,16,1024
40,14.534823,465901,1e-06,16,1024
41,14.835348,467979,1e-06,16,1024
42,15.115125,470084,1e-06,16,1024
43,15.43583,472436,1e-06,16,1024
44,15.75459,475474,1e-06,16,1024
45,16.084898,479870,1e-06,16,1024
46,16.397881,483910,1e-06,16,1024
47,16.701733,486090,1e-06,16,1024
48,16.99683,488138,1e-06,16,1024
49,17.317589,490186,1e-06,16,1024
50,17.622775,492234,1e-06,16,1024
51,17.934583,494282,1e-06,16,1024
52,18.237655,496330,1e-06,16,1024
53,18.530081,498378,1e-06,16,1024
54,18.833207,500426,1e-06,16,1024
55,19.13983,502474,1e-06,16,1024
56,19.435706,504522,1e-06,16,1024
57,19.762862,506570,1e-06,16,1024
