dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
nguyen-7,5,0.001644985946496922,0.006439176247067226,0.9999949863743298,0.99992317755132,0.014437+0.050121*(((log((x0--1.155000))/(6.467000+(5.859000/x0)))*(cos((-8.891000/x0))+((x0/x0)*exp(6.087000))))),(0.050121*x0*(cos(8.891/x0) + 440.099131323975)*log(x0 + 1.155) + 0.093364079*x0 + 0.084586383)/(6.467*x0 + 5.859),22,28,162.07597613334656,False,False,False,True,False,False
