gen,time,evals,best_fit,best_size,pop_size
1,0.750968,46967,1e-06,12,1024
2,1.599013,122660,0.0,12,1024
3,2.49315,196086,0.0,12,1024
4,3.456441,272075,0.0,12,1024
5,4.408906,348735,0.0,12,1024
6,5.326551,419095,0.0,12,1024
7,6.321365,498968,0.0,12,1024
8,7.381445,589213,0.0,12,1024
9,8.363409,668731,0.0,12,1024
10,9.312692,745590,0.0,12,1024
11,10.207671,814967,0.0,12,1024
12,11.034045,867299,0.0,12,1024
13,11.851189,920053,0.0,12,1024
14,12.681547,972831,0.0,12,1024
15,13.512173,1025269,0.0,12,1024
