gen,time,evals,best_fit,best_size,pop_size
1,0.398565,21938,7e-06,23,1024
2,0.809595,56245,7e-06,23,1024
3,1.256976,94455,3e-06,21,1024
4,1.744212,132034,3e-06,21,1024
5,2.183069,165076,2e-06,21,1024
6,2.615948,191011,1e-06,17,1024
7,3.018092,222912,1e-06,17,1024
8,3.430277,255447,1e-06,17,1024
9,3.808582,287784,1e-06,17,1024
10,4.168007,318668,1e-06,18,1024
11,4.52961,351382,1e-06,18,1024
12,4.892699,386382,1e-06,18,1024
13,5.24688,420365,1e-06,18,1024
14,5.580213,449659,1e-06,18,1024
15,5.929211,480488,1e-06,18,1024
16,6.256745,508879,1e-06,18,1024
17,6.594706,537114,1e-06,20,1024
18,6.906395,554517,1e-06,20,1024
19,7.213659,571456,1e-06,20,1024
20,7.522809,589265,1e-06,20,1024
21,7.84246,607997,1e-06,20,1024
22,8.162953,633902,1e-06,20,1024
23,8.501512,661665,1e-06,20,1024
24,8.852417,689839,1e-06,20,1024
25,9.190982,715734,1e-06,20,1024
26,9.522068,741627,1e-06,20,1024
27,9.847003,767494,1e-06,20,1024
28,10.20494,793405,1e-06,20,1024
29,10.552955,819315,1e-06,20,1024
30,10.897032,846331,1e-06,20,1024
31,11.239861,873308,1e-06,20,1024
32,11.567254,900351,1e-06,20,1024
33,11.899387,927400,1e-06,20,1024
34,12.250859,954512,1e-06,20,1024
35,12.596253,981638,1e-06,20,1024
36,12.949595,1008802,1e-06,20,1024
