gen,time,evals,best_fit,best_size,pop_size
1,0.477137,22027,7e-06,24,1024
2,0.939604,54785,7e-06,24,1024
3,1.477081,92264,7e-06,24,1024
4,1.999505,126246,7e-06,24,1024
5,2.517089,157204,7e-06,24,1024
6,2.900337,166088,6e-06,24,1024
7,3.244601,174585,4e-06,23,1024
8,3.58726,182601,4e-06,17,1024
9,3.916338,189839,4e-06,17,1024
10,4.28907,198215,2e-06,23,1024
11,4.676135,205901,2e-06,23,1024
12,5.088612,219397,2e-06,23,1024
13,5.530216,245897,2e-06,23,1024
14,5.856764,257032,2e-06,23,1024
15,6.215629,271543,2e-06,23,1024
16,6.590728,289302,2e-06,23,1024
17,6.974489,307922,2e-06,23,1024
18,7.336327,325009,2e-06,23,1024
19,7.684151,341442,2e-06,23,1024
20,8.045712,357504,2e-06,23,1024
21,8.380195,366280,2e-06,23,1024
22,8.716536,377335,1e-06,21,1024
23,9.090821,390157,1e-06,21,1024
24,9.406892,393008,1e-06,21,1024
25,9.7276,395004,1e-06,21,1024
26,10.030332,397090,1e-06,21,1024
27,10.312053,400683,1e-06,21,1024
28,10.65399,412104,1e-06,21,1024
29,11.00786,423551,1e-06,21,1024
30,11.284828,425863,1e-06,21,1024
31,11.565332,427860,1e-06,21,1024
32,11.841021,429850,1e-06,21,1024
33,12.115977,431836,1e-06,21,1024
34,12.387482,433814,1e-06,21,1024
35,12.687106,435801,1e-06,21,1024
36,12.988827,437798,1e-06,21,1024
37,13.271937,439767,1e-06,21,1024
38,13.55828,441767,1e-06,21,1024
39,13.884951,443760,1e-06,21,1024
40,14.191057,445774,1e-06,21,1024
41,14.503118,447914,1e-06,21,1024
42,14.82741,451978,1e-06,21,1024
43,15.173416,464270,1e-06,21,1024
44,15.515859,475756,1e-06,21,1024
45,15.802431,477917,1e-06,21,1024
46,16.055857,479894,1e-06,21,1024
47,16.322233,481888,1e-06,21,1024
48,16.60001,483874,1e-06,21,1024
49,16.884513,485856,1e-06,21,1024
50,17.168334,487846,1e-06,21,1024
51,17.45637,489854,1e-06,21,1024
52,17.742543,492050,1e-06,21,1024
53,18.055752,495542,1e-06,21,1024
54,18.408327,505563,1e-06,21,1024
55,18.736144,508925,1e-06,21,1024
56,19.039114,511416,1e-06,22,1024
57,19.373315,514677,1e-06,22,1024
58,19.706432,520036,1e-06,22,1024
59,20.033479,528844,1e-06,22,1024
60,20.351507,538089,1e-06,22,1024
61,20.649289,541807,1e-06,22,1024
62,20.930207,543870,1e-06,22,1024
63,21.227196,545937,1e-06,22,1024
64,21.53667,548007,1e-06,22,1024
65,21.831673,550077,1e-06,22,1024
66,22.124996,552129,1e-06,22,1024
67,22.431012,554182,1e-06,22,1024
68,22.733093,556249,1e-06,22,1024
69,23.03337,558331,1e-06,22,1024
70,23.322173,560420,1e-06,22,1024
71,23.652512,562484,1e-06,22,1024
72,23.973792,564550,1e-06,22,1024
73,24.316096,566635,1e-06,22,1024
74,24.615723,568672,1e-06,22,1024
75,24.887993,570740,1e-06,22,1024
76,25.167178,572774,1e-06,22,1024
77,25.450691,574838,1e-06,22,1024
78,25.737884,576911,1e-06,22,1024
79,26.035575,578980,1e-06,22,1024
80,26.332272,581019,1e-06,22,1024
81,26.63085,583074,1e-06,22,1024
82,26.919944,585136,1e-06,22,1024
83,27.237682,587212,1e-06,22,1024
84,27.543453,589287,1e-06,22,1024
85,27.825239,591362,1e-06,22,1024
86,28.140582,593413,1e-06,22,1024
87,28.461672,595487,1e-06,22,1024
88,28.782605,597557,1e-06,22,1024
89,29.087153,599611,1e-06,22,1024
90,29.396459,601679,1e-06,22,1024
91,29.684281,603743,1e-06,22,1024
92,29.960094,605794,1e-06,22,1024
93,30.265473,607872,1e-06,22,1024
94,30.562254,609932,1e-06,22,1024
95,30.849073,612000,1e-06,22,1024
96,31.140861,614072,1e-06,22,1024
97,31.44394,616148,1e-06,22,1024
98,31.741794,618219,1e-06,22,1024
99,32.044648,620320,1e-06,22,1024
100,32.345175,622512,1e-06,22,1024
101,32.670385,624907,1e-06,21,1024
102,32.990565,627634,1e-06,21,1024
103,33.323077,630960,1e-06,22,1024
104,33.660094,635848,1e-06,22,1024
105,34.020938,644932,1e-06,21,1024
106,34.426616,660781,1e-06,21,1024
107,34.86824,684815,1e-06,21,1024
108,35.267548,705035,1e-06,21,1024
109,35.679398,725828,1e-06,23,1024
110,36.017899,733915,1e-06,23,1024
111,36.440842,753329,1e-06,23,1024
112,36.783703,760802,1e-06,23,1024
113,37.093244,763361,1e-06,23,1024
114,37.404926,765421,1e-06,23,1024
115,37.699479,768472,1e-06,23,1024
116,38.038868,778214,1e-06,23,1024
117,38.378105,782684,1e-06,23,1024
118,38.681938,784669,1e-06,23,1024
119,38.985904,786664,1e-06,23,1024
120,39.316343,788652,1e-06,23,1024
121,39.612528,790638,1e-06,23,1024
122,39.895959,792617,1e-06,23,1024
123,40.18362,794610,1e-06,23,1024
124,40.468476,796603,1e-06,23,1024
125,40.755556,798592,1e-06,23,1024
126,41.043218,800581,1e-06,23,1024
127,41.353233,802570,1e-06,23,1024
128,41.661055,804553,1e-06,23,1024
129,41.949622,806622,1e-06,23,1024
130,42.26089,809658,1e-06,23,1024
131,42.606241,818629,1e-06,23,1024
132,42.895125,822722,1e-06,23,1024
133,43.194455,824699,1e-06,23,1024
134,43.501063,826684,1e-06,23,1024
135,43.803442,828669,1e-06,23,1024
136,44.113287,830647,1e-06,23,1024
137,44.401081,832629,1e-06,23,1024
138,44.686625,834608,1e-06,23,1024
139,44.969551,836597,1e-06,23,1024
140,45.267847,838575,1e-06,23,1024
141,45.586568,840565,1e-06,23,1024
142,45.884509,842543,1e-06,23,1024
143,46.191598,844521,1e-06,23,1024
144,46.477908,846519,1e-06,23,1024
145,46.765196,848480,1e-06,23,1024
146,47.049992,850467,1e-06,23,1024
147,47.339036,852457,1e-06,23,1024
148,47.618976,854446,1e-06,23,1024
149,47.908446,856421,1e-06,23,1024
150,48.228063,858413,1e-06,23,1024
151,48.54775,860399,1e-06,23,1024
152,48.857593,862375,1e-06,23,1024
153,49.141214,864364,1e-06,23,1024
154,49.425828,866348,1e-06,23,1024
155,49.712955,868336,1e-06,23,1024
156,50.019914,870327,1e-06,23,1024
157,50.322556,872295,1e-06,23,1024
158,50.626955,874269,1e-06,23,1024
159,50.911745,876254,1e-06,23,1024
160,51.19181,878245,1e-06,23,1024
161,51.499746,880232,1e-06,23,1024
162,51.800417,882207,1e-06,23,1024
163,52.083512,884187,1e-06,23,1024
164,52.361618,886177,1e-06,23,1024
165,52.64338,888167,1e-06,23,1024
166,52.958477,890151,1e-06,23,1024
167,53.25612,892138,1e-06,23,1024
168,53.565962,894108,1e-06,23,1024
169,53.8541,896100,1e-06,23,1024
170,54.128449,898087,1e-06,23,1024
171,54.431596,900084,1e-06,23,1024
172,54.738146,902066,1e-06,23,1024
173,55.028327,904179,1e-06,23,1024
174,55.300381,907255,1e-06,23,1024
175,55.651736,918474,1e-06,23,1024
176,56.022811,931147,1e-06,23,1024
177,56.325112,934783,1e-06,23,1024
178,56.610634,936754,1e-06,23,1024
179,56.899055,938733,1e-06,23,1024
180,57.182992,940711,1e-06,23,1024
181,57.459256,942705,1e-06,23,1024
182,57.785448,944693,1e-06,23,1024
183,58.099503,946678,1e-06,23,1024
184,58.400835,948650,1e-06,23,1024
185,58.692991,950635,1e-06,23,1024
186,58.98734,952622,1e-06,23,1024
187,59.285984,954598,1e-06,23,1024
188,59.574734,956586,1e-06,23,1024
189,59.853331,958566,1e-06,23,1024
190,60.138058,960549,1e-06,23,1024
191,60.437207,962536,1e-06,23,1024
192,60.742074,964522,1e-06,23,1024
193,61.055571,966506,1e-06,23,1024
194,61.346373,968480,1e-06,23,1024
195,61.62372,970453,1e-06,23,1024
196,61.9053,972450,1e-06,23,1024
197,62.184942,974436,1e-06,23,1024
198,62.49312,976431,1e-06,23,1024
199,62.791923,978417,1e-06,23,1024
200,63.098702,980405,1e-06,23,1024
201,63.406663,982392,1e-06,23,1024
202,63.699667,984371,1e-06,23,1024
203,64.008354,986342,1e-06,23,1024
204,64.299451,988310,1e-06,23,1024
205,64.562983,990305,1e-06,23,1024
206,64.833008,992295,1e-06,23,1024
207,65.108884,994276,1e-06,23,1024
208,65.382413,996266,1e-06,23,1024
209,65.668043,998247,1e-06,23,1024
210,65.955148,1000232,1e-06,23,1024
