dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
nguyen-7,7,0.000727183737931194,0.010522050711275793,0.9999990202487243,0.9997948704145303,0.880940+-0.362193*((exp(cos((x0--0.004369)))-(sqrt((x0-0.115251))+((x0/6.112647)+(x0+x0))))),0.783639053546197*x0 + 0.362193*sqrt(x0 - 0.115251) - 0.362193*exp(cos(x0 + 0.004369)) + 0.88094,18,19,21.922726154327393,1.0_0.9_0.1_-1,within,False,True,False,False
