gen,time,evals,best_fit,best_size,pop_size
1,0.650565,22284,3.2e-05,15,1024
2,1.206397,58521,3e-05,23,1024
3,1.86066,98592,8e-06,16,1024
4,2.473638,138872,4e-06,15,1024
5,3.173521,178680,2e-06,16,1024
6,3.772311,215957,2e-06,17,1024
7,4.357805,246351,2e-06,19,1024
8,4.789163,270239,2e-06,17,1024
9,5.331942,295437,2e-06,17,1024
10,5.83914,324176,2e-06,17,1024
11,6.399052,351631,2e-06,17,1024
12,6.836198,375747,2e-06,17,1024
13,7.329584,392754,2e-06,17,1024
14,7.699198,403064,2e-06,17,1024
15,8.148787,412569,2e-06,17,1024
16,8.515126,421698,2e-06,17,1024
17,8.95885,429704,2e-06,17,1024
18,9.317354,437196,2e-06,17,1024
19,9.754246,446893,2e-06,17,1024
20,10.13394,455476,2e-06,17,1024
21,10.583394,461699,2e-06,17,1024
22,10.943381,467104,2e-06,17,1024
23,11.36574,474531,2e-06,17,1024
24,11.724183,483074,2e-06,17,1024
25,12.166576,488665,2e-06,17,1024
26,12.539406,495955,2e-06,17,1024
27,12.968683,502179,2e-06,17,1024
28,13.283236,504420,2e-06,17,1024
29,13.664749,506479,2e-06,17,1024
30,13.981395,508755,2e-06,17,1024
31,14.380135,512167,2e-06,17,1024
32,14.735361,517754,2e-06,17,1024
33,15.177936,521970,2e-06,17,1024
34,15.555431,523773,2e-06,17,1024
35,15.95969,525568,2e-06,17,1024
36,16.300432,527356,2e-06,17,1024
37,16.687417,529148,2e-06,17,1024
38,17.020837,530942,2e-06,17,1024
39,17.423,532729,2e-06,17,1024
40,17.769699,534538,2e-06,17,1024
41,18.153093,536343,2e-06,17,1024
42,18.461128,538146,2e-06,17,1024
43,18.845344,539956,2e-06,17,1024
44,19.164317,541815,2e-06,17,1024
45,19.563173,543981,2e-06,17,1024
46,19.895247,547569,2e-06,17,1024
47,20.271342,551892,2e-06,17,1024
48,20.56373,553813,2e-06,17,1024
49,20.964494,555604,2e-06,17,1024
50,21.30327,557403,2e-06,17,1024
51,21.74728,559177,2e-06,17,1024
52,22.058404,560990,2e-06,17,1024
53,22.446587,562796,2e-06,17,1024
54,22.750188,564607,2e-06,17,1024
55,23.092593,566379,2e-06,17,1024
56,23.358822,568174,2e-06,17,1024
57,23.74121,569965,2e-06,17,1024
