dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
nguyen-7,0,0.0010050838980770287,0.005473600691468322,0.999998128317619,0.9999444896782397,0.013024+4.634364*((((sqrt(x0)-(-1.264277/11.911064))*(sqrt(6.881798)/(-1.984902-x0)))*sin(((0.324123*x0)*sin(4.415057))))),(0.013024*x0 + (12.1574110923381*sqrt(x0) + 1.29042503873608)*sin(0.309900982460671*x0) + 0.025851363648)/(x0 + 1.984902),21,23,10.80863356590271,0.5_0.1_0.1_-1,afterfossize,False,True,False,False
