gen,time,evals,best_fit,best_size,pop_size
1,0.528951,21494,3e-05,13,1024
2,1.064596,54327,1.7e-05,10,1024
3,1.690962,92051,1.7e-05,10,1024
4,2.250404,126523,1.4e-05,18,1024
5,2.853329,161350,5e-06,15,1024
6,3.450725,194210,3e-06,16,1024
7,4.006538,224018,1e-06,16,1024
8,4.549815,250384,1e-06,16,1024
9,5.100992,280424,1e-06,16,1024
10,5.645394,310985,1e-06,16,1024
11,6.108958,331869,1e-06,16,1024
12,6.492236,342323,1e-06,16,1024
13,6.903531,350823,1e-06,16,1024
14,7.271268,356110,1e-06,16,1024
15,7.618142,361388,1e-06,16,1024
16,7.970313,366649,1e-06,16,1024
17,8.330476,371915,1e-06,16,1024
18,8.700309,377177,1e-06,16,1024
19,9.065896,382433,1e-06,16,1024
20,9.43113,387679,1e-06,16,1024
21,9.770763,392921,1e-06,16,1024
22,10.11277,398170,1e-06,16,1024
23,10.456683,403408,1e-06,16,1024
24,10.793464,408631,1e-06,16,1024
25,11.171292,415919,1e-06,16,1024
26,11.548966,423241,1e-06,16,1024
27,11.896076,428468,1e-06,16,1024
28,12.231917,432676,1e-06,16,1024
29,12.569484,436886,1e-06,16,1024
30,12.901388,441062,1e-06,16,1024
31,13.279012,447311,1e-06,16,1024
32,13.66824,454576,1e-06,16,1024
33,14.053567,460833,1e-06,16,1024
34,14.430883,468110,1e-06,16,1024
35,14.798387,475379,1e-06,16,1024
36,15.146697,481636,1e-06,16,1024
37,15.480563,487878,1e-06,16,1024
38,15.850635,495143,1e-06,16,1024
39,16.229841,502422,1e-06,16,1024
40,16.620146,510734,1e-06,16,1024
41,16.991917,518013,1e-06,16,1024
42,17.353608,525284,1e-06,16,1024
43,17.699625,531544,1e-06,16,1024
44,17.999462,535783,1e-06,16,1024
45,18.355288,540016,1e-06,16,1024
46,18.722603,544245,1e-06,16,1024
47,19.162207,550539,1e-06,16,1024
48,19.573155,557833,1e-06,16,1024
49,19.819032,566236,1e-06,16,1024
50,20.091126,574578,1e-06,16,1024
51,20.357313,582881,1e-06,16,1024
52,20.645601,591186,1e-06,16,1024
53,20.932512,599497,1e-06,16,1024
54,21.206359,607829,1e-06,16,1024
55,21.502274,616180,1e-06,16,1024
56,21.755467,623469,1e-06,16,1024
57,22.011299,630753,1e-06,16,1024
58,22.271326,639073,1e-06,16,1024
59,22.549407,647375,1e-06,16,1024
60,22.822871,655684,1e-06,16,1024
61,23.102694,663013,1e-06,16,1024
62,23.388775,671316,1e-06,16,1024
63,23.671562,678602,1e-06,16,1024
64,23.963626,685886,1e-06,16,1024
65,24.237397,693152,1e-06,16,1024
66,24.522082,700408,1e-06,16,1024
67,24.812994,707687,1e-06,16,1024
68,25.101765,715953,1e-06,16,1024
69,25.359717,724219,1e-06,16,1024
70,25.624112,732481,1e-06,16,1024
71,25.913483,740726,1e-06,16,1024
72,26.181355,748959,1e-06,16,1024
73,26.457875,757196,1e-06,16,1024
74,26.734996,765433,1e-06,16,1024
75,26.998543,773665,1e-06,16,1024
76,27.272114,781907,1e-06,16,1024
77,27.544109,790163,1e-06,16,1024
78,27.835995,798412,1e-06,16,1024
79,28.116661,806665,1e-06,16,1024
80,28.410404,814917,1e-06,16,1024
81,28.672156,823153,1e-06,16,1024
82,28.921055,831414,1e-06,16,1024
83,29.226363,839677,1e-06,16,1024
84,29.513914,847925,1e-06,16,1024
85,29.802331,856207,1e-06,16,1024
86,30.099431,864465,1e-06,16,1024
87,30.368269,872728,1e-06,16,1024
88,30.633344,881008,1e-06,16,1024
89,30.909375,889264,1e-06,16,1024
90,31.183954,897520,1e-06,16,1024
91,31.467076,905773,1e-06,16,1024
92,31.750544,914022,1e-06,16,1024
93,32.004365,922271,1e-06,16,1024
94,32.253399,930522,1e-06,16,1024
95,32.549049,938757,1e-06,16,1024
96,32.824649,947015,1e-06,16,1024
97,33.118631,955278,1e-06,16,1024
98,33.377719,963535,1e-06,16,1024
99,33.659512,971791,1e-06,16,1024
100,33.934898,980052,1e-06,16,1024
101,34.213756,988298,1e-06,16,1024
102,34.505482,996581,1e-06,16,1024
103,34.775344,1004847,1e-06,16,1024
