gen,time,evals,best_fit,best_size,pop_size
1,0.87864,51058,8e-06,21,1024
2,1.822882,124983,8e-06,21,1024
3,2.893518,206755,7e-06,23,1024
4,3.972479,286060,1e-06,13,1024
5,5.00766,357822,1e-06,10,1024
6,5.948435,412136,1e-06,10,1024
7,6.858001,466693,1e-06,10,1024
8,7.780479,522349,0.0,10,1024
9,8.695361,579499,0.0,10,1024
10,9.642683,642802,0.0,10,1024
11,10.63238,714621,0.0,10,1024
12,11.549586,777340,0.0,10,1024
13,12.489145,840688,0.0,10,1024
14,13.422391,903665,0.0,10,1024
15,14.350388,962361,0.0,10,1024
16,15.280762,1022370,0.0,10,1024
