dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
nguyen-7,6,0.00033456091131799304,0.0004518580318513464,0.9999997926147244,0.9999996217041874,-6.798779+-0.726589*(((((0.766549/4.342912)+(-12.931451--0.974798))-x0)-((x0+(-7.519608--0.801701))/(sqrt(-7.686353)+(x0*x0))))),(0.726589*x0 + (0.726589*x0 + 1.76054640014915)*(x0**2 + 2.77242727587217*I) - 4.881157329223)/(x0**2 + 2.77242727587217*I),22,28,15.395023584365845,1.0_es,afterfossize,False,True,False,False
