gen,time,evals,best_fit,best_size,pop_size
1,0.596273,20963,4.9e-05,5,1024
2,1.215766,54185,4.9e-05,5,1024
3,1.850201,90418,7e-06,8,1024
4,2.499441,122227,7e-06,8,1024
5,3.014694,128070,7e-06,19,1024
6,3.59071,144320,4e-06,13,1024
7,4.105903,160018,4e-06,13,1024
8,4.558683,163823,4e-06,13,1024
9,5.022815,172425,4e-06,13,1024
10,5.537408,189633,4e-06,13,1024
11,6.100794,214349,4e-06,13,1024
12,6.566903,226341,4e-06,13,1024
13,6.947087,233034,4e-06,13,1024
14,7.347601,239738,4e-06,13,1024
15,7.735567,246956,4e-06,13,1024
16,8.165515,255352,4e-06,13,1024
17,8.586004,264174,4e-06,13,1024
18,8.995152,271216,4e-06,13,1024
19,9.411405,278618,4e-06,13,1024
20,9.796771,284002,4e-06,13,1024
21,10.21899,290453,4e-06,17,1024
22,10.627308,296957,4e-06,17,1024
23,11.03445,303710,4e-06,17,1024
24,11.414792,310749,4e-06,17,1024
25,11.816549,318317,4e-06,17,1024
26,12.242487,327350,4e-06,17,1024
27,12.678045,339485,4e-06,17,1024
28,13.143254,353936,4e-06,19,1024
29,13.603575,366547,4e-06,19,1024
30,14.044972,377674,4e-06,19,1024
31,14.49035,391173,4e-06,19,1024
32,14.961605,406767,4e-06,19,1024
33,15.432728,424549,4e-06,19,1024
34,15.800637,442391,4e-06,19,1024
35,16.126522,461281,4e-06,19,1024
36,16.439619,480272,4e-06,19,1024
37,16.753307,499288,4e-06,19,1024
38,17.075073,519322,4e-06,19,1024
39,17.406436,539325,4e-06,19,1024
40,17.728196,558304,4e-06,19,1024
41,18.062092,577291,4e-06,19,1024
42,18.411541,596258,4e-06,19,1024
43,18.746849,615211,4e-06,19,1024
44,19.077141,633136,4e-06,19,1024
45,19.389295,651025,4e-06,19,1024
46,19.717198,662785,4e-06,19,1024
47,20.026994,676533,4e-06,19,1024
48,20.357483,691329,4e-06,19,1024
49,20.672301,708211,4e-06,19,1024
50,20.973142,727128,4e-06,19,1024
51,21.272476,745079,4e-06,19,1024
52,21.56909,763003,4e-06,19,1024
53,21.861123,781958,4e-06,19,1024
54,22.16178,799856,4e-06,19,1024
55,22.45383,813515,4e-06,19,1024
56,22.71234,823007,4e-06,19,1024
57,22.965154,831407,4e-06,19,1024
58,23.222783,839805,4e-06,19,1024
59,23.481162,848190,4e-06,19,1024
60,23.739028,856571,4e-06,19,1024
61,23.984535,864900,4e-06,19,1024
62,24.274435,872164,4e-06,19,1024
63,24.552821,879388,4e-06,19,1024
64,24.846295,886599,4e-06,19,1024
65,25.155025,893784,4e-06,19,1024
66,25.457687,900963,4e-06,19,1024
67,25.74177,908136,4e-06,19,1024
68,26.028664,915306,4e-06,19,1024
69,26.301436,922475,4e-06,19,1024
70,26.559288,929646,4e-06,19,1024
71,26.818766,936815,4e-06,19,1024
72,27.064853,942959,4e-06,19,1024
73,27.310991,949101,4e-06,19,1024
74,27.561309,955242,4e-06,19,1024
75,27.807527,961382,4e-06,19,1024
76,28.047852,967525,4e-06,19,1024
77,28.285563,973666,4e-06,19,1024
78,28.504866,979809,4e-06,19,1024
79,28.791946,985948,4e-06,19,1024
80,29.052658,992084,4e-06,19,1024
81,29.316182,998223,4e-06,19,1024
82,29.594797,1004356,4e-06,19,1024
