gen,time,evals,best_fit,best_size,pop_size
1,0.816907,46542,1.8e-05,13,1024
2,1.753569,116136,1.3e-05,10,1024
3,2.843791,194391,4e-06,15,1024
4,3.979046,269416,2e-06,15,1024
5,5.086705,346292,2e-06,15,1024
6,6.181444,424856,2e-06,15,1024
7,7.26173,497974,2e-06,15,1024
8,8.420584,581382,1e-06,15,1024
9,9.513402,651543,1e-06,16,1024
10,10.602254,720329,1e-06,16,1024
11,11.654041,789587,1e-06,16,1024
12,12.71917,858630,1e-06,16,1024
13,13.755116,927944,1e-06,16,1024
14,14.854906,997679,1e-06,16,1024
15,15.944115,1066520,1e-06,16,1024
