gen,time,evals,best_fit,best_size,pop_size
1,0.563931,20856,7.2e-05,11,1024
2,1.159183,56206,6e-06,17,1024
3,1.807909,93691,5e-06,17,1024
4,2.479925,133140,2e-06,16,1024
5,3.133044,169704,2e-06,16,1024
6,3.695507,190649,1e-06,17,1024
7,4.183919,205199,1e-06,17,1024
8,4.610476,217517,1e-06,17,1024
9,5.045049,228803,1e-06,17,1024
10,5.450715,236646,1e-06,17,1024
11,5.822406,243893,1e-06,17,1024
12,6.199579,251051,1e-06,17,1024
13,6.572956,258448,1e-06,17,1024
14,6.953145,266491,1e-06,17,1024
15,7.325054,275328,1e-06,17,1024
16,7.74153,285456,1e-06,17,1024
17,8.145335,296292,1e-06,17,1024
18,8.577516,307866,1e-06,17,1024
19,9.013462,319844,1e-06,17,1024
20,9.426209,332079,1e-06,17,1024
21,9.830949,344215,1e-06,17,1024
22,10.208998,355612,1e-06,17,1024
23,10.57811,366080,1e-06,17,1024
24,10.953351,376366,1e-06,17,1024
25,11.329416,385122,1e-06,17,1024
26,11.692917,392989,1e-06,17,1024
27,12.089568,400440,1e-06,17,1024
28,12.479369,406705,1e-06,17,1024
29,12.856565,412944,1e-06,17,1024
30,13.249758,419151,1e-06,17,1024
31,13.647625,425366,1e-06,17,1024
32,14.063778,431558,1e-06,17,1024
33,14.445642,437725,1e-06,17,1024
34,14.810712,443900,1e-06,17,1024
35,15.166508,450059,1e-06,17,1024
36,15.513666,456203,1e-06,17,1024
37,15.885398,462347,1e-06,17,1024
38,16.260395,468491,1e-06,17,1024
39,16.637927,474635,1e-06,17,1024
40,17.026524,480779,1e-06,17,1024
41,17.39311,486923,1e-06,17,1024
42,17.781587,493067,1e-06,17,1024
43,18.190182,499211,1e-06,17,1024
44,18.594152,505355,1e-06,17,1024
45,19.011676,511499,1e-06,17,1024
46,19.375252,517643,1e-06,17,1024
47,19.74274,523787,1e-06,17,1024
48,20.101549,529931,1e-06,17,1024
49,20.475574,536075,1e-06,17,1024
50,20.874832,544267,1e-06,17,1024
51,21.296217,553483,1e-06,17,1024
52,21.713759,562699,1e-06,17,1024
53,22.128724,571915,1e-06,17,1024
54,22.566129,581131,1e-06,17,1024
55,23.020882,590347,1e-06,17,1024
56,23.445816,599563,1e-06,17,1024
57,23.874285,608779,1e-06,17,1024
58,24.254276,616971,1e-06,17,1024
59,24.647704,626187,1e-06,17,1024
60,25.036457,635403,1e-06,17,1024
61,25.424408,644619,1e-06,17,1024
62,25.786789,652811,1e-06,17,1024
63,26.203466,662027,1e-06,17,1024
64,26.600125,671243,1e-06,17,1024
65,27.01531,680459,1e-06,17,1024
66,27.409517,689675,1e-06,17,1024
67,27.841556,698891,1e-06,17,1024
68,28.271875,708107,1e-06,17,1024
69,28.671648,717323,1e-06,17,1024
70,29.089544,726539,1e-06,17,1024
71,29.501474,735755,1e-06,17,1024
72,29.876383,744971,1e-06,17,1024
73,30.242761,754187,1e-06,17,1024
74,30.642734,763403,1e-06,17,1024
75,31.036668,772619,1e-06,17,1024
76,31.45457,780811,1e-06,17,1024
77,31.874844,790027,1e-06,17,1024
78,32.315702,799243,1e-06,17,1024
79,32.753342,808459,1e-06,17,1024
80,33.151297,817675,1e-06,17,1024
81,33.555795,826891,1e-06,17,1024
82,33.954778,836107,1e-06,17,1024
83,34.34017,845323,1e-06,17,1024
84,34.71576,854539,1e-06,17,1024
85,35.10633,863755,1e-06,17,1024
86,35.500579,872971,1e-06,17,1024
87,35.937591,882187,1e-06,17,1024
88,36.35908,891403,1e-06,17,1024
89,36.754096,900619,1e-06,17,1024
90,37.132346,909835,1e-06,17,1024
91,37.532702,919051,1e-06,17,1024
92,37.934149,928267,1e-06,17,1024
93,38.337513,937483,1e-06,17,1024
94,38.756377,947723,1e-06,17,1024
95,39.130495,957963,1e-06,17,1024
96,39.440678,966155,1e-06,17,1024
97,39.859988,976395,1e-06,17,1024
98,40.258114,986635,1e-06,17,1024
99,40.671966,996875,1e-06,17,1024
100,41.049036,1005067,1e-06,17,1024
