gen,time,evals,best_fit,best_size,pop_size
1,0.512856,21653,3.5e-05,17,1024
2,1.048123,55911,2.5e-05,9,1024
3,1.623314,94259,1.9e-05,14,1024
4,2.220217,132827,1.4e-05,16,1024
5,2.800506,170209,7e-06,8,1024
6,3.376463,204411,5e-06,14,1024
7,3.89039,233762,4e-06,13,1024
8,4.391325,261097,4e-06,13,1024
9,4.913197,294140,4e-06,13,1024
10,5.442549,327484,4e-06,12,1024
11,5.946531,358294,4e-06,12,1024
12,6.434618,383950,4e-06,12,1024
13,6.804118,392446,4e-06,12,1024
14,7.189233,400878,4e-06,12,1024
15,7.561712,409455,4e-06,12,1024
16,7.92768,418099,4e-06,12,1024
17,8.297847,427466,4e-06,12,1024
18,8.68526,438104,4e-06,12,1024
19,9.087095,448952,4e-06,12,1024
20,9.478849,460192,4e-06,12,1024
21,9.873378,471854,4e-06,12,1024
22,10.262537,483260,4e-06,12,1024
23,10.670199,494049,4e-06,12,1024
24,11.047259,504302,4e-06,12,1024
25,11.39434,514157,4e-06,12,1024
26,11.756424,523546,4e-06,12,1024
27,12.126405,532458,4e-06,12,1024
28,12.497043,541059,4e-06,12,1024
29,12.884188,549386,4e-06,12,1024
30,13.249923,557454,4e-06,12,1024
31,13.602378,565343,4e-06,12,1024
32,13.976657,573063,4e-06,12,1024
33,14.356926,580620,4e-06,12,1024
34,14.723703,588018,4e-06,12,1024
35,15.089066,595325,4e-06,12,1024
36,15.4667,601493,4e-06,12,1024
37,15.816352,608612,4e-06,12,1024
38,16.20701,614566,4e-06,12,1024
39,16.590586,620560,4e-06,12,1024
40,16.967296,626676,4e-06,12,1024
41,17.342232,633897,4e-06,12,1024
42,17.73893,640352,4e-06,12,1024
43,18.100812,647954,4e-06,12,1024
44,18.469726,655737,4e-06,12,1024
45,18.833447,663499,4e-06,12,1024
46,19.202997,671262,4e-06,12,1024
47,19.565245,679079,4e-06,12,1024
48,19.94761,685832,4e-06,12,1024
49,20.333923,692567,4e-06,12,1024
50,20.707452,699345,4e-06,12,1024
51,21.114358,706149,4e-06,12,1024
52,21.480551,713961,4e-06,12,1024
53,21.843687,721753,4e-06,12,1024
54,22.239636,728613,4e-06,12,1024
55,22.619124,735455,4e-06,12,1024
56,22.985186,743326,4e-06,12,1024
57,23.363489,751202,4e-06,12,1024
58,23.715457,759053,4e-06,12,1024
59,24.075713,766817,4e-06,12,1024
60,24.47102,773537,4e-06,12,1024
61,24.87013,780253,4e-06,12,1024
62,25.249863,786918,4e-06,12,1024
63,25.608335,794581,4e-06,12,1024
64,25.975887,802198,4e-06,12,1024
65,26.376106,808757,4e-06,12,1024
66,26.73567,815290,4e-06,12,1024
67,27.107747,821694,4e-06,12,1024
68,27.493953,828017,4e-06,12,1024
69,27.88249,834179,4e-06,12,1024
70,28.263444,840225,4e-06,12,1024
71,28.652243,846105,4e-06,12,1024
72,29.013464,851941,4e-06,12,1024
73,29.401761,857749,4e-06,12,1024
74,29.788853,863687,4e-06,12,1024
75,30.155027,869685,4e-06,12,1024
76,30.531856,875931,4e-06,12,1024
77,30.885378,883334,4e-06,12,1024
78,31.258895,889826,4e-06,12,1024
79,31.633611,897304,4e-06,12,1024
80,32.033686,903802,4e-06,12,1024
81,32.424248,910342,4e-06,12,1024
82,32.810124,916855,4e-06,12,1024
83,33.176102,923422,4e-06,12,1024
84,33.547076,930015,4e-06,12,1024
85,33.921661,936642,4e-06,12,1024
86,34.310099,943242,4e-06,12,1024
87,34.698754,949844,4e-06,12,1024
88,35.08488,956434,4e-06,12,1024
89,35.453249,962985,4e-06,12,1024
90,35.849883,969514,4e-06,12,1024
91,36.249628,975996,4e-06,12,1024
92,36.621864,982421,4e-06,12,1024
93,36.999616,988727,4e-06,12,1024
94,37.378402,995011,4e-06,12,1024
95,37.757341,1001280,4e-06,12,1024
