gen,time,evals,best_fit,best_size,pop_size
1,0.49198,22226,1.3e-05,24,1024
2,0.994923,57609,1.3e-05,24,1024
3,1.518493,92983,8e-06,13,1024
4,2.059521,127705,8e-06,25,1024
5,2.553966,153524,8e-06,23,1024
6,3.086955,187154,3e-06,13,1024
7,3.533425,208015,3e-06,13,1024
8,3.909233,222955,2e-06,13,1024
9,4.263955,231468,2e-06,13,1024
10,4.615351,238426,2e-06,13,1024
11,4.968715,245656,2e-06,13,1024
12,5.317097,251637,2e-06,16,1024
13,5.672575,255570,2e-06,16,1024
14,5.983685,258966,2e-06,16,1024
15,6.320977,263814,2e-06,16,1024
16,6.673157,270982,2e-06,16,1024
17,7.08402,285924,2e-06,14,1024
18,7.511771,311603,2e-06,13,1024
19,7.981425,341244,2e-06,19,1024
20,8.423108,367145,2e-06,20,1024
21,8.836262,386341,2e-06,20,1024
22,9.288383,406334,2e-06,19,1024
23,9.696699,425879,2e-06,20,1024
24,10.131648,449542,2e-06,20,1024
25,10.588623,474887,2e-06,19,1024
26,11.010429,498668,2e-06,19,1024
27,11.448986,522679,2e-06,19,1024
28,11.87631,546966,2e-06,19,1024
29,12.308599,570580,2e-06,19,1024
30,12.749088,591919,2e-06,19,1024
31,13.126949,607290,2e-06,21,1024
32,13.477432,616647,2e-06,21,1024
33,13.816524,619770,2e-06,21,1024
34,14.147178,623337,2e-06,21,1024
35,14.50335,633363,2e-06,21,1024
36,14.839929,637198,2e-06,21,1024
37,15.163114,639413,2e-06,21,1024
38,15.476166,641585,2e-06,21,1024
39,15.808202,643760,2e-06,21,1024
40,16.146022,645926,2e-06,21,1024
41,16.484039,648095,2e-06,21,1024
42,16.789018,650291,2e-06,21,1024
43,17.11877,652459,2e-06,21,1024
44,17.443423,654631,2e-06,21,1024
45,17.763553,656790,2e-06,21,1024
46,18.081189,658968,2e-06,21,1024
47,18.40333,661130,2e-06,21,1024
48,18.721209,663310,2e-06,21,1024
49,19.045687,665488,2e-06,21,1024
50,19.366073,667660,2e-06,21,1024
51,19.710356,669834,2e-06,21,1024
52,20.031641,672007,2e-06,21,1024
53,20.349836,674189,2e-06,21,1024
54,20.658078,676374,2e-06,21,1024
55,20.999904,678561,2e-06,21,1024
56,21.323753,680752,2e-06,21,1024
57,21.643194,682948,2e-06,21,1024
58,21.967365,685127,2e-06,21,1024
59,22.281048,687321,2e-06,21,1024
60,22.601849,689522,2e-06,21,1024
61,22.927035,691704,2e-06,21,1024
62,23.255444,693881,2e-06,21,1024
63,23.591593,696078,2e-06,21,1024
64,23.897718,698274,2e-06,21,1024
65,24.22906,700480,2e-06,21,1024
66,24.54274,702675,2e-06,21,1024
67,24.882567,704875,2e-06,21,1024
68,25.196485,707064,2e-06,21,1024
69,25.516076,709287,2e-06,21,1024
70,25.828498,711502,2e-06,21,1024
71,26.149238,713702,2e-06,21,1024
72,26.488016,715893,2e-06,21,1024
73,26.80037,718081,2e-06,21,1024
74,27.124559,720293,2e-06,21,1024
75,27.437509,722489,2e-06,21,1024
76,27.734237,724709,2e-06,21,1024
77,28.050318,726924,2e-06,21,1024
78,28.359894,729128,2e-06,21,1024
79,28.682532,731321,2e-06,21,1024
80,28.986463,733522,2e-06,21,1024
81,29.280284,735732,2e-06,21,1024
82,29.58467,737928,2e-06,21,1024
83,29.901002,740136,2e-06,21,1024
84,30.203116,742336,2e-06,21,1024
85,30.532008,744539,2e-06,21,1024
86,30.846611,746747,2e-06,21,1024
87,31.174624,748955,2e-06,21,1024
88,31.447016,751160,2e-06,21,1024
89,31.754489,753377,2e-06,21,1024
90,32.072442,755595,2e-06,21,1024
91,32.370294,757797,2e-06,21,1024
92,32.660855,760009,2e-06,21,1024
93,32.959583,762213,2e-06,21,1024
94,33.257997,764436,2e-06,21,1024
95,33.576598,766639,2e-06,21,1024
96,33.857095,768848,2e-06,21,1024
97,34.176163,771059,2e-06,21,1024
98,34.496322,773282,2e-06,21,1024
99,34.779075,775498,2e-06,21,1024
100,35.067149,777709,2e-06,21,1024
101,35.384599,779920,2e-06,21,1024
102,35.731199,782142,2e-06,21,1024
103,36.04192,784352,2e-06,21,1024
104,36.334519,786572,2e-06,21,1024
105,36.653442,788794,2e-06,21,1024
106,36.96836,791003,2e-06,21,1024
107,37.287395,793221,2e-06,21,1024
108,37.59257,795422,2e-06,21,1024
109,37.942321,797640,2e-06,21,1024
110,38.23425,799869,2e-06,21,1024
111,38.472377,802097,2e-06,21,1024
112,38.707978,804319,2e-06,21,1024
113,39.009494,806546,2e-06,21,1024
114,39.32878,808769,2e-06,21,1024
115,39.592341,811015,2e-06,21,1024
116,39.842677,813228,2e-06,21,1024
117,40.081739,815451,2e-06,21,1024
118,40.4302,817678,2e-06,21,1024
119,40.697163,819888,2e-06,21,1024
120,40.980034,822105,2e-06,21,1024
121,41.310401,824334,2e-06,21,1024
122,41.559452,826540,2e-06,21,1024
123,41.886605,828755,2e-06,21,1024
124,42.240532,830957,2e-06,21,1024
125,42.513196,833172,2e-06,21,1024
126,42.770562,835383,2e-06,21,1024
127,43.028608,837582,2e-06,21,1024
128,43.326884,839798,2e-06,21,1024
129,43.666303,841992,2e-06,21,1024
130,43.968289,844211,2e-06,21,1024
131,44.225756,846431,2e-06,21,1024
132,44.488701,848641,2e-06,21,1024
133,44.831802,850853,2e-06,21,1024
134,45.106451,853068,2e-06,21,1024
135,45.381201,855297,2e-06,21,1024
136,45.647905,857528,2e-06,21,1024
137,45.95837,859754,2e-06,21,1024
138,46.297742,861941,2e-06,21,1024
139,46.64257,864158,2e-06,21,1024
140,46.928935,866387,2e-06,21,1024
141,47.204837,868584,2e-06,21,1024
142,47.509697,870782,2e-06,21,1024
143,47.766477,872966,2e-06,21,1024
144,48.030956,875165,2e-06,21,1024
145,48.330171,877370,2e-06,21,1024
146,48.633878,879600,2e-06,21,1024
147,48.965492,881803,2e-06,21,1024
148,49.225727,884022,2e-06,21,1024
149,49.474527,886247,2e-06,21,1024
150,49.716524,888467,2e-06,21,1024
151,50.043968,890673,2e-06,21,1024
152,50.354876,892891,2e-06,21,1024
153,50.624857,895137,2e-06,21,1024
154,50.915841,897353,2e-06,21,1024
155,51.206251,899569,2e-06,21,1024
156,51.526412,901795,2e-06,21,1024
157,51.790752,904000,2e-06,21,1024
158,52.034728,906226,2e-06,21,1024
159,52.277107,908455,2e-06,21,1024
160,52.59867,910671,2e-06,21,1024
161,52.880744,912889,2e-06,21,1024
162,53.134849,915137,2e-06,21,1024
163,53.434962,917379,2e-06,21,1024
164,53.724473,919594,2e-06,21,1024
165,54.038647,921796,2e-06,21,1024
166,54.275783,924005,2e-06,21,1024
167,54.533705,926243,2e-06,21,1024
168,54.81101,928470,2e-06,21,1024
169,55.157643,930677,2e-06,21,1024
170,55.434878,932897,2e-06,21,1024
171,55.69355,935120,2e-06,21,1024
172,55.931691,937354,2e-06,21,1024
173,56.184238,939591,2e-06,21,1024
174,56.474471,941831,2e-06,21,1024
175,56.800386,944031,2e-06,21,1024
176,57.065299,946248,2e-06,21,1024
177,57.310215,948466,2e-06,21,1024
178,57.594101,950706,2e-06,21,1024
179,57.913467,952913,2e-06,21,1024
180,58.166943,955128,2e-06,21,1024
181,58.41242,957357,2e-06,21,1024
182,58.671707,959574,2e-06,21,1024
183,59.0054,961806,2e-06,21,1024
184,59.332342,964031,2e-06,21,1024
185,59.579018,966252,2e-06,21,1024
186,59.837355,968464,2e-06,21,1024
