gen,time,evals,best_fit,best_size,pop_size
1,0.859804,49791,9e-06,19,1024
2,1.828332,125754,5e-06,19,1024
3,2.938837,209008,2e-06,17,1024
4,4.041446,289681,1e-06,10,1024
5,5.187125,373400,0.0,10,1024
6,6.276789,452976,0.0,10,1024
7,7.316713,523931,0.0,10,1024
8,8.276925,589070,0.0,10,1024
9,9.258089,654226,0.0,10,1024
10,10.227409,718782,0.0,10,1024
11,11.13875,783255,0.0,10,1024
12,12.059544,847476,0.0,10,1024
13,12.971347,910498,0.0,10,1024
14,13.887827,973440,0.0,10,1024
15,14.795703,1037260,0.0,10,1024
