gen,time,evals,best_fit,best_size,pop_size
1,0.52019,22178,8e-05,10,1024
2,1.012589,56985,6.1e-05,11,1024
3,1.561495,95742,7e-06,10,1024
4,2.130762,134775,7e-06,21,1024
5,2.702517,173345,7e-06,21,1024
6,3.266245,211723,7e-06,21,1024
7,3.811542,245512,5e-06,12,1024
8,4.245447,264720,4e-06,14,1024
9,4.682686,284884,4e-06,13,1024
10,5.146304,306942,4e-06,13,1024
11,5.591627,331482,4e-06,13,1024
12,6.001724,348987,4e-06,13,1024
13,6.446929,365218,4e-06,13,1024
14,6.812258,370699,4e-06,13,1024
15,7.156401,375409,4e-06,13,1024
16,7.440544,380015,4e-06,18,1024
17,7.731483,383987,4e-06,19,1024
18,8.004138,387142,4e-06,19,1024
19,8.298085,393343,4e-06,19,1024
20,8.680547,406575,4e-06,19,1024
21,9.077123,423294,4e-06,19,1024
22,9.498568,441980,4e-06,19,1024
23,9.908278,457738,4e-06,19,1024
24,10.287981,468984,4e-06,19,1024
25,10.65634,476956,4e-06,19,1024
26,11.021084,483847,4e-06,19,1024
27,11.343738,490708,4e-06,19,1024
28,11.629039,497448,4e-06,19,1024
29,11.934069,504080,4e-06,19,1024
30,12.225273,510208,4e-06,19,1024
31,12.522384,515713,4e-06,19,1024
32,12.8159,520859,4e-06,19,1024
33,13.151467,526537,4e-06,19,1024
34,13.480701,531672,4e-06,19,1024
35,13.794255,536821,4e-06,19,1024
36,14.094295,541948,4e-06,19,1024
37,14.397623,547037,4e-06,19,1024
38,14.720007,550830,4e-06,19,1024
39,15.065076,554075,4e-06,19,1024
40,15.412107,557725,4e-06,19,1024
41,15.738155,562282,4e-06,19,1024
42,16.036321,567373,4e-06,19,1024
43,16.342445,572078,4e-06,19,1024
44,16.667202,577210,4e-06,19,1024
45,16.957004,582472,4e-06,19,1024
46,17.228136,586805,4e-06,19,1024
47,17.515313,591214,4e-06,19,1024
48,17.796473,595597,4e-06,19,1024
49,18.11162,599990,4e-06,19,1024
50,18.422161,604155,4e-06,19,1024
51,18.721872,608827,4e-06,19,1024
52,19.04606,613876,4e-06,19,1024
53,19.385111,618915,4e-06,19,1024
54,19.721841,623906,4e-06,19,1024
55,20.074132,628850,4e-06,19,1024
56,20.385476,633853,4e-06,19,1024
57,20.722961,638794,4e-06,19,1024
58,21.031593,643755,4e-06,19,1024
59,21.344436,649353,4e-06,19,1024
60,21.645835,654874,4e-06,19,1024
61,21.963743,660307,4e-06,19,1024
62,22.242742,665088,4e-06,19,1024
63,22.533931,670611,4e-06,19,1024
64,22.85041,676927,4e-06,19,1024
65,23.192756,681810,4e-06,19,1024
66,23.537684,687349,4e-06,19,1024
67,23.870902,692152,4e-06,19,1024
68,24.2086,697672,4e-06,19,1024
69,24.586996,704117,4e-06,19,1024
70,24.874673,710309,4e-06,19,1024
71,25.258618,716832,4e-06,19,1024
72,25.60189,723286,4e-06,19,1024
73,25.988583,729685,4e-06,19,1024
74,26.340342,736113,4e-06,19,1024
75,26.65341,742417,4e-06,19,1024
76,26.964936,749298,4e-06,19,1024
77,27.309598,756406,4e-06,19,1024
78,27.652001,762762,4e-06,19,1024
79,27.979153,769907,4e-06,19,1024
80,28.306159,777061,4e-06,19,1024
81,28.64283,783673,4e-06,19,1024
82,29.042836,790131,4e-06,19,1024
83,29.429308,796361,4e-06,19,1024
84,29.755344,801715,4e-06,19,1024
85,30.085003,808037,4e-06,19,1024
86,30.420691,813794,4e-06,19,1024
87,30.79288,819638,4e-06,19,1024
88,31.125739,825034,4e-06,19,1024
89,31.471225,830383,4e-06,19,1024
90,31.805578,835674,4e-06,19,1024
91,32.107989,841120,4e-06,19,1024
92,32.436641,846737,4e-06,19,1024
93,32.732917,851490,4e-06,19,1024
94,33.070292,857699,4e-06,19,1024
95,33.413768,862654,4e-06,19,1024
96,33.727174,867663,4e-06,19,1024
97,34.090874,872928,4e-06,19,1024
98,34.42822,877601,4e-06,19,1024
99,34.779038,882216,4e-06,19,1024
100,35.101149,887104,4e-06,19,1024
101,35.474389,892730,4e-06,19,1024
102,35.833976,898310,4e-06,19,1024
103,36.164587,903988,4e-06,19,1024
104,36.471177,909599,4e-06,19,1024
105,36.795863,915047,4e-06,19,1024
106,37.103976,920585,4e-06,19,1024
107,37.447992,926215,4e-06,19,1024
108,37.788098,931735,4e-06,19,1024
109,38.127498,937079,4e-06,19,1024
110,38.437547,942511,4e-06,19,1024
111,38.788919,947815,4e-06,19,1024
112,39.139603,953265,4e-06,19,1024
113,39.49182,958925,4e-06,19,1024
114,39.842895,964591,4e-06,19,1024
115,40.200141,970267,4e-06,19,1024
116,40.541229,975940,4e-06,19,1024
117,40.84024,981534,4e-06,19,1024
118,41.134398,986955,4e-06,19,1024
119,41.460634,992365,4e-06,19,1024
120,41.808124,997774,4e-06,19,1024
121,42.17574,1003146,4e-06,19,1024
