gen,time,evals,best_fit,best_size,pop_size
1,0.539505,20386,4.3e-05,19,1024
2,1.0764,53537,4.3e-05,19,1024
3,1.597663,87913,2e-05,16,1024
4,2.155005,121128,8e-06,9,1024
5,2.585242,130844,8e-06,9,1024
6,3.02804,136592,5e-06,13,1024
7,3.493082,152136,5e-06,13,1024
8,3.986725,181728,5e-06,13,1024
9,4.336977,186098,5e-06,13,1024
10,4.690734,190329,5e-06,13,1024
11,5.024285,194077,5e-06,13,1024
12,5.370674,198021,5e-06,13,1024
13,5.698698,201856,5e-06,13,1024
14,6.026544,205287,5e-06,13,1024
15,6.346318,208589,5e-06,13,1024
16,6.656461,212185,5e-06,13,1024
17,6.969572,215868,5e-06,13,1024
18,7.334664,220136,5e-06,13,1024
19,7.640435,223123,5e-06,13,1024
20,7.948473,225833,5e-06,13,1024
21,8.260249,228436,5e-06,13,1024
22,8.585408,231132,5e-06,13,1024
23,8.963297,236328,5e-06,13,1024
24,9.330287,243430,5e-06,13,1024
25,9.712511,252059,5e-06,13,1024
26,10.083578,258476,5e-06,13,1024
27,10.453105,263902,5e-06,13,1024
28,10.841069,269081,5e-06,13,1024
29,11.223909,274786,5e-06,13,1024
30,11.607498,280501,5e-06,13,1024
31,11.978594,286205,5e-06,13,1024
32,12.341112,291372,5e-06,13,1024
33,12.72498,294537,5e-06,13,1024
34,13.100568,297629,5e-06,13,1024
35,13.47209,300742,5e-06,13,1024
36,13.83179,303889,5e-06,11,1024
37,14.210969,307067,5e-06,11,1024
38,14.579333,310141,5e-06,11,1024
39,14.956919,313289,5e-06,11,1024
40,15.332824,316407,5e-06,11,1024
41,15.723887,319571,5e-06,11,1024
42,16.11088,322819,5e-06,11,1024
43,16.508822,326262,5e-06,11,1024
44,16.905612,330026,5e-06,11,1024
45,17.303901,334214,5e-06,11,1024
46,17.677747,338113,5e-06,11,1024
47,18.050322,341419,5e-06,11,1024
48,18.414248,344591,5e-06,11,1024
49,18.778976,347729,5e-06,11,1024
50,19.150588,350888,5e-06,11,1024
51,19.526937,353985,5e-06,11,1024
52,19.909029,357116,5e-06,11,1024
53,20.291437,360274,5e-06,11,1024
54,20.667511,363430,5e-06,11,1024
55,21.055108,366558,5e-06,11,1024
56,21.447807,369700,5e-06,11,1024
57,21.859182,372849,5e-06,11,1024
58,22.2605,376001,5e-06,11,1024
59,22.683966,379148,5e-06,11,1024
60,23.048961,382254,5e-06,11,1024
61,23.427406,385443,5e-06,11,1024
62,23.800091,388675,5e-06,11,1024
63,24.180381,391998,5e-06,11,1024
64,24.549223,395595,5e-06,11,1024
65,24.93653,399676,5e-06,11,1024
66,25.328205,403791,5e-06,11,1024
67,25.72519,407368,5e-06,11,1024
68,26.122772,410944,5e-06,11,1024
69,26.498549,414966,5e-06,11,1024
70,26.895001,419125,5e-06,11,1024
71,27.300759,422604,5e-06,11,1024
72,27.69731,425809,5e-06,11,1024
73,28.118391,428954,5e-06,11,1024
74,28.506217,432081,5e-06,11,1024
75,28.896812,435273,5e-06,11,1024
76,29.276125,438346,5e-06,11,1024
77,29.668353,441515,5e-06,11,1024
78,30.054783,444630,5e-06,11,1024
79,30.447534,447764,5e-06,11,1024
80,30.831383,450947,5e-06,11,1024
81,31.224219,454085,5e-06,11,1024
82,31.602019,457243,5e-06,11,1024
83,31.980622,460419,5e-06,11,1024
84,32.361601,463697,5e-06,11,1024
