dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
nguyen-7,2,0.0014917838163620574,0.009204716131228011,0.9999958767534519,0.9998430185556794,161028582.951464+-0.145908*((((sin(x0)-(x0--4.216744))+(sqrt(x0)/(x0--0.110537)))+(cos((x0+x0))+((x0*-7.656875)+exp(20.821873))))),(-0.145908*sqrt(x0) + (x0 + 0.110537)*(1.2631073175*x0 - 0.145908*sin(x0) - 0.145908*cos(2*x0) - 251.566756874323))/(x0 + 0.110537),25,31,21.52484107017517,1.0_es,within,False,True,False,False
