dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
nguyen-7,2,0.0019644118050546125,0.005154655762855562,0.9999928502214278,0.9999507703377151,-0.018101+0.073646*(((sin((x0*x0))+((-2.418312+5.241396)*(x0*7.001883)))-log((sqrt(x0)*(x0-5.843746))))),1.45575340220175*x0 - 0.073646*log(sqrt(x0)*(x0 - 5.843746)) + 0.073646*sin(x0**2) - 0.018101,20,21,82.59580516815186,1.0_es,afteronce,False,True,False,False
