gen,time,evals,best_fit,best_size,pop_size
1,0.389491,21492,6.3e-05,16,1024
2,0.805406,54787,2e-06,16,1024
3,1.240861,92196,2e-06,16,1024
4,1.669652,126850,2e-06,16,1024
5,2.036277,152094,2e-06,16,1024
6,2.395794,162107,2e-06,16,1024
7,2.756382,187786,1e-06,16,1024
8,3.161743,223805,1e-06,13,1024
9,3.543913,254006,1e-06,11,1024
10,3.891646,282286,1e-06,11,1024
11,4.190744,302098,1e-06,11,1024
12,4.496717,321912,0.0,11,1024
13,4.792762,341448,0.0,11,1024
14,5.076986,361969,0.0,11,1024
15,5.362787,381425,0.0,11,1024
16,5.658262,400848,0.0,11,1024
17,5.951443,420231,0.0,11,1024
18,6.236285,439564,0.0,11,1024
19,6.528475,458793,0.0,11,1024
20,6.820273,477928,0.0,11,1024
21,7.12972,498030,0.0,11,1024
22,7.415354,517921,0.0,11,1024
23,7.706115,537027,0.0,11,1024
24,8.002813,554037,0.0,11,1024
25,8.291687,571646,0.0,11,1024
26,8.592902,590139,0.0,11,1024
27,8.887338,606838,0.0,11,1024
28,9.184668,620770,0.0,11,1024
29,9.489649,636705,0.0,11,1024
30,9.788315,652763,0.0,11,1024
31,10.080298,666495,0.0,11,1024
32,10.382999,681296,0.0,11,1024
33,10.692924,697754,0.0,11,1024
34,10.975602,714851,0.0,11,1024
35,11.293731,733532,0.0,11,1024
36,11.606854,749766,0.0,11,1024
37,11.851778,763452,0.0,11,1024
38,12.12004,778784,0.0,11,1024
39,12.409418,795605,0.0,11,1024
40,12.710377,811397,0.0,11,1024
41,13.020223,829117,0.0,11,1024
42,13.309485,843089,0.0,11,1024
43,13.590751,854942,0.0,11,1024
44,13.868247,868334,0.0,11,1024
45,14.174613,884422,0.0,11,1024
46,14.462364,896026,0.0,11,1024
47,14.753671,907115,0.0,11,1024
48,15.023945,917367,0.0,11,1024
49,15.302775,928730,0.0,11,1024
50,15.569924,939876,0.0,11,1024
51,15.868037,951770,0.0,11,1024
52,16.163565,964084,0.0,11,1024
53,16.444648,975570,0.0,11,1024
54,16.737845,987801,0.0,11,1024
55,17.009546,999368,0.0,11,1024
56,17.280489,1011646,0.0,11,1024
