gen,time,evals,best_fit,best_size,pop_size
1,0.519614,20745,1.5e-05,8,1024
2,1.108044,54963,1.5e-05,8,1024
3,1.734826,93015,1.5e-05,8,1024
4,2.422316,131137,1.3e-05,18,1024
5,3.083573,165364,4e-06,16,1024
6,3.636124,189744,4e-06,17,1024
7,4.162007,221396,1e-06,15,1024
8,4.669297,251613,1e-06,15,1024
9,5.17092,279975,1e-06,15,1024
10,5.666463,306446,1e-06,15,1024
11,6.122527,329593,1e-06,15,1024
12,6.57525,347956,1e-06,15,1024
13,7.058092,365472,1e-06,15,1024
14,7.471113,379465,1e-06,15,1024
15,7.811623,382861,1e-06,15,1024
16,8.122157,383885,1e-06,15,1024
17,8.45204,384909,1e-06,15,1024
18,8.781509,385933,1e-06,15,1024
19,9.143589,386957,1e-06,15,1024
20,9.488019,387981,1e-06,15,1024
21,9.815861,389005,1e-06,15,1024
22,10.15562,390029,1e-06,15,1024
23,10.498214,391053,1e-06,15,1024
24,10.844963,392077,1e-06,15,1024
25,11.224845,393101,1e-06,15,1024
26,11.585002,394125,1e-06,15,1024
27,11.915357,395149,1e-06,15,1024
28,12.226145,396173,1e-06,15,1024
29,12.540526,397197,1e-06,15,1024
30,12.880235,398221,1e-06,15,1024
31,13.234434,399245,1e-06,15,1024
32,13.582294,400269,1e-06,15,1024
33,13.926184,401293,1e-06,15,1024
34,14.259538,402317,1e-06,15,1024
35,14.604204,403341,1e-06,15,1024
36,14.953194,404365,1e-06,15,1024
37,15.295854,405389,1e-06,15,1024
38,15.659866,406413,1e-06,15,1024
39,16.023449,407437,1e-06,15,1024
40,16.334533,408461,1e-06,15,1024
41,16.651933,409485,1e-06,15,1024
42,16.963269,410509,1e-06,15,1024
43,17.301136,411533,1e-06,15,1024
44,17.643549,412557,1e-06,15,1024
45,17.995847,413581,1e-06,15,1024
46,18.307737,414605,1e-06,15,1024
47,18.644312,415629,1e-06,15,1024
48,18.979811,416653,1e-06,15,1024
49,19.312683,417677,1e-06,15,1024
50,19.650948,418701,1e-06,15,1024
51,20.011452,419725,1e-06,15,1024
52,20.357339,420749,1e-06,15,1024
53,20.680819,421773,1e-06,15,1024
54,21.003385,422797,1e-06,15,1024
55,21.322186,423821,1e-06,15,1024
56,21.675053,424845,1e-06,15,1024
57,22.021042,425869,1e-06,15,1024
58,22.360408,426893,1e-06,15,1024
59,22.686039,427917,1e-06,15,1024
60,23.034169,428941,1e-06,15,1024
61,23.381004,429965,1e-06,15,1024
62,23.704528,430989,1e-06,15,1024
63,24.061808,432013,1e-06,15,1024
64,24.423605,433037,1e-06,15,1024
65,24.760835,434061,1e-06,15,1024
66,25.094807,435085,1e-06,15,1024
67,25.424063,436109,1e-06,15,1024
68,25.732156,437133,1e-06,15,1024
69,26.084001,438157,1e-06,15,1024
70,26.431626,439181,1e-06,15,1024
71,26.77918,440205,1e-06,15,1024
72,27.110715,441229,1e-06,15,1024
73,27.463574,442253,1e-06,15,1024
74,27.796025,443277,1e-06,15,1024
75,28.127679,444301,1e-06,15,1024
76,28.490879,445325,1e-06,15,1024
77,28.85873,446349,1e-06,15,1024
78,29.190152,447373,1e-06,15,1024
79,29.524671,448397,1e-06,15,1024
80,29.843383,449421,1e-06,15,1024
81,30.179047,450445,1e-06,15,1024
82,30.52614,451469,1e-06,15,1024
83,30.880057,452493,1e-06,15,1024
84,31.220803,453517,1e-06,15,1024
85,31.545392,454541,1e-06,15,1024
86,31.867117,455565,1e-06,15,1024
87,32.211927,456589,1e-06,15,1024
88,32.52583,457613,1e-06,15,1024
89,32.88994,458637,1e-06,15,1024
90,33.258338,459661,1e-06,15,1024
91,33.591587,460685,1e-06,15,1024
92,33.911643,461709,1e-06,15,1024
93,34.238281,462733,1e-06,15,1024
94,34.558944,463757,1e-06,15,1024
95,34.919784,464781,1e-06,15,1024
96,35.260833,465805,1e-06,15,1024
97,35.607234,466829,1e-06,15,1024
98,35.92777,467853,1e-06,15,1024
99,36.255758,468877,1e-06,15,1024
100,36.595734,469901,1e-06,15,1024
101,36.924893,470925,1e-06,15,1024
102,37.306779,471949,1e-06,15,1024
103,37.672149,472973,1e-06,15,1024
104,38.00522,473997,1e-06,15,1024
105,38.3333,475021,1e-06,15,1024
106,38.66952,476045,1e-06,15,1024
107,39.015311,477069,1e-06,15,1024
108,39.353874,478093,1e-06,15,1024
109,39.700942,479117,1e-06,15,1024
110,40.032997,480141,1e-06,15,1024
111,40.367717,481165,1e-06,15,1024
112,40.698981,482189,1e-06,15,1024
113,41.037778,483213,1e-06,15,1024
114,41.387201,484237,1e-06,15,1024
115,41.753834,485261,1e-06,15,1024
116,42.110391,486285,1e-06,15,1024
117,42.440366,487309,1e-06,15,1024
118,42.769699,488333,1e-06,15,1024
119,43.110061,489357,1e-06,15,1024
120,43.445399,490381,1e-06,15,1024
121,43.78419,491405,1e-06,15,1024
122,44.114376,492429,1e-06,15,1024
123,44.44857,493453,1e-06,15,1024
124,44.786108,494477,1e-06,15,1024
125,45.130341,495501,1e-06,15,1024
126,45.482495,496525,1e-06,15,1024
127,45.847122,497549,1e-06,15,1024
128,46.208926,498573,1e-06,15,1024
129,46.56047,499597,1e-06,15,1024
130,46.883058,500621,1e-06,15,1024
131,47.22681,501645,1e-06,15,1024
132,47.572231,502669,1e-06,15,1024
133,47.884167,503693,1e-06,15,1024
134,48.20748,504717,1e-06,15,1024
135,48.541538,505741,1e-06,15,1024
136,48.879593,506765,1e-06,15,1024
137,49.216284,507789,1e-06,15,1024
138,49.568414,508813,1e-06,15,1024
139,49.922096,509837,1e-06,15,1024
140,50.278557,510861,1e-06,15,1024
141,50.643334,511885,1e-06,15,1024
142,50.970049,512909,1e-06,15,1024
143,51.328786,513933,1e-06,15,1024
144,51.675399,514957,1e-06,15,1024
145,52.008123,515981,1e-06,15,1024
146,52.325361,517005,1e-06,15,1024
147,52.670191,518029,1e-06,15,1024
