gen,time,evals,best_fit,best_size,pop_size
1,0.460833,20778,1.6e-05,13,1024
2,0.953017,55753,1.6e-05,13,1024
3,1.45725,92932,9e-06,17,1024
4,1.974847,131207,4e-06,22,1024
5,2.483361,164980,2e-06,22,1024
6,2.996534,197383,2e-06,22,1024
7,3.50784,233322,1e-06,17,1024
8,3.986235,261499,1e-06,17,1024
9,4.407423,284527,1e-06,17,1024
10,4.806969,304591,1e-06,17,1024
11,5.230208,329890,1e-06,17,1024
12,5.752194,363831,1e-06,17,1024
13,6.188791,385821,1e-06,17,1024
14,6.468784,391033,1e-06,17,1024
15,6.727485,392233,1e-06,17,1024
16,6.977991,393257,1e-06,17,1024
17,7.22568,394281,1e-06,17,1024
18,7.471881,395305,1e-06,17,1024
19,7.728255,396329,1e-06,17,1024
20,7.991367,397353,1e-06,17,1024
21,8.26313,398377,1e-06,17,1024
22,8.528526,399401,1e-06,17,1024
23,8.819154,400425,1e-06,17,1024
24,9.11151,401449,1e-06,17,1024
25,9.393049,402473,1e-06,17,1024
26,9.694549,403497,1e-06,17,1024
27,9.997019,404521,1e-06,17,1024
28,10.293985,405545,1e-06,17,1024
29,10.569262,406569,1e-06,17,1024
30,10.836933,407593,1e-06,17,1024
31,11.084624,408617,1e-06,17,1024
32,11.335465,409641,1e-06,17,1024
33,11.586268,410665,1e-06,17,1024
34,11.832721,411689,1e-06,17,1024
35,12.109502,412713,1e-06,17,1024
36,12.390204,413737,1e-06,17,1024
37,12.673959,414761,1e-06,17,1024
38,12.962628,415785,1e-06,17,1024
39,13.246723,416809,1e-06,17,1024
40,13.517855,417833,1e-06,17,1024
41,13.776267,418857,1e-06,17,1024
42,14.062145,419881,1e-06,17,1024
43,14.338163,420905,1e-06,17,1024
44,14.625499,421929,1e-06,17,1024
45,14.905585,422953,1e-06,17,1024
46,15.169792,423977,1e-06,17,1024
47,15.461375,425001,1e-06,17,1024
48,15.726282,426025,1e-06,17,1024
49,16.014338,427049,1e-06,17,1024
50,16.297795,428073,1e-06,17,1024
51,16.586127,429097,1e-06,17,1024
52,16.861694,430121,1e-06,17,1024
53,17.127447,431145,1e-06,17,1024
54,17.390774,432169,1e-06,17,1024
55,17.662964,433193,1e-06,17,1024
56,17.935375,434217,1e-06,17,1024
57,18.207639,435241,1e-06,17,1024
58,18.505227,436265,1e-06,17,1024
59,18.793967,437289,1e-06,17,1024
60,19.083292,438313,1e-06,17,1024
61,19.385381,439337,1e-06,17,1024
62,19.687067,440361,1e-06,17,1024
63,19.98817,441385,1e-06,17,1024
64,20.290357,442409,1e-06,17,1024
65,20.554701,443433,1e-06,17,1024
66,20.816658,444457,1e-06,17,1024
67,21.092063,445481,1e-06,17,1024
68,21.36726,446505,1e-06,17,1024
69,21.633683,447529,1e-06,17,1024
70,21.900658,448553,1e-06,17,1024
71,22.18242,449577,1e-06,17,1024
72,22.457671,450601,1e-06,17,1024
73,22.789859,451625,1e-06,17,1024
74,23.110439,452649,1e-06,17,1024
75,23.425957,453673,1e-06,17,1024
76,23.71541,454697,1e-06,17,1024
77,23.999175,455721,1e-06,17,1024
78,24.296091,456745,1e-06,17,1024
79,24.587864,457769,1e-06,17,1024
80,24.881758,458793,1e-06,17,1024
81,25.158131,459817,1e-06,17,1024
82,25.427856,460841,1e-06,17,1024
83,25.711243,461865,1e-06,17,1024
84,25.993573,462889,1e-06,17,1024
85,26.287354,463913,1e-06,17,1024
86,26.568542,464937,1e-06,17,1024
87,26.846473,465961,1e-06,17,1024
88,27.156631,466985,1e-06,17,1024
89,27.450383,468009,1e-06,17,1024
90,27.744697,469033,1e-06,17,1024
91,28.016617,470057,1e-06,17,1024
92,28.278191,471081,1e-06,17,1024
93,28.54075,472105,1e-06,17,1024
94,28.801678,473129,1e-06,17,1024
95,29.069036,474153,1e-06,17,1024
96,29.370611,475177,1e-06,17,1024
97,29.687464,476201,1e-06,17,1024
98,30.031309,477225,1e-06,17,1024
99,30.326055,478249,1e-06,17,1024
100,30.603144,479273,1e-06,17,1024
101,30.874288,480297,1e-06,17,1024
102,31.134494,481321,1e-06,17,1024
103,31.41699,482345,1e-06,17,1024
104,31.696764,483369,1e-06,17,1024
105,31.989279,484393,1e-06,17,1024
106,32.256326,485417,1e-06,17,1024
107,32.51103,486441,1e-06,17,1024
108,32.785281,487465,1e-06,17,1024
109,33.068181,488489,1e-06,17,1024
110,33.337149,489513,1e-06,17,1024
111,33.606322,490537,1e-06,17,1024
112,33.881096,491561,1e-06,17,1024
113,34.151718,492585,1e-06,17,1024
114,34.411128,493609,1e-06,17,1024
115,34.672188,494633,1e-06,17,1024
116,34.932137,495657,1e-06,17,1024
117,35.193568,496681,1e-06,17,1024
118,35.451697,497705,1e-06,17,1024
119,35.70032,498729,1e-06,17,1024
120,35.983247,499753,1e-06,17,1024
121,36.269827,500777,1e-06,17,1024
122,36.570173,501801,1e-06,17,1024
123,36.831248,502825,1e-06,17,1024
124,37.094928,503849,1e-06,17,1024
125,37.35913,504873,1e-06,17,1024
126,37.615649,505897,1e-06,17,1024
127,37.87068,506921,1e-06,17,1024
128,38.127228,507945,1e-06,17,1024
129,38.391753,508969,1e-06,17,1024
130,38.655724,509993,1e-06,17,1024
131,38.919392,511017,1e-06,17,1024
132,39.184267,512041,1e-06,17,1024
133,39.443845,513065,1e-06,17,1024
134,39.717536,514089,1e-06,17,1024
135,39.995295,515113,1e-06,17,1024
136,40.293148,516137,1e-06,17,1024
137,40.589761,517161,1e-06,17,1024
138,40.888936,518185,1e-06,17,1024
139,41.166682,519209,1e-06,17,1024
140,41.41725,520233,1e-06,17,1024
141,41.682819,521257,1e-06,17,1024
142,41.924838,522281,1e-06,17,1024
143,42.184189,523305,1e-06,17,1024
144,42.43539,524329,1e-06,17,1024
145,42.715944,525353,1e-06,17,1024
146,42.980121,526377,1e-06,17,1024
147,43.25158,527401,1e-06,17,1024
148,43.525559,528425,1e-06,17,1024
149,43.822295,529449,1e-06,17,1024
150,44.103637,530473,1e-06,17,1024
151,44.384966,531497,1e-06,17,1024
152,44.661532,532521,1e-06,17,1024
153,44.95037,533545,1e-06,17,1024
154,45.223611,534569,1e-06,17,1024
155,45.492669,535593,1e-06,17,1024
156,45.73334,536617,1e-06,17,1024
157,45.988769,537641,1e-06,17,1024
158,46.244874,538665,1e-06,17,1024
159,46.498982,539689,1e-06,17,1024
160,46.755607,540713,1e-06,17,1024
161,47.031065,541737,1e-06,17,1024
162,47.322952,542761,1e-06,17,1024
163,47.600076,543785,1e-06,17,1024
164,47.876596,544809,1e-06,17,1024
165,48.139798,545833,1e-06,17,1024
166,48.40946,546857,1e-06,17,1024
167,48.675181,547881,1e-06,17,1024
168,48.929089,548905,1e-06,17,1024
169,49.214649,549929,1e-06,17,1024
170,49.491742,550953,1e-06,17,1024
171,49.777033,551977,1e-06,17,1024
172,50.024356,553001,1e-06,17,1024
173,50.260569,554025,1e-06,17,1024
174,50.52396,555049,1e-06,17,1024
175,50.804597,556073,1e-06,17,1024
