gen,time,evals,best_fit,best_size,pop_size
1,0.346934,21010,2e-05,11,1024
2,0.759204,52720,1.1e-05,18,1024
3,1.243555,90284,1.1e-05,18,1024
4,1.719238,123070,1e-05,18,1024
5,2.141445,141326,1e-05,18,1024
6,2.604867,170525,8e-06,12,1024
7,2.867643,178253,7e-06,18,1024
8,3.130464,183900,7e-06,18,1024
9,3.385489,189411,7e-06,18,1024
10,3.637296,194881,7e-06,18,1024
11,3.890029,200323,7e-06,18,1024
12,4.208509,210829,7e-06,18,1024
13,4.533501,221788,7e-06,18,1024
14,4.839003,233663,7e-06,18,1024
15,5.178985,247859,5e-06,18,1024
16,5.505805,261094,5e-06,18,1024
17,5.886804,284634,5e-06,18,1024
18,6.27672,315420,4e-06,18,1024
19,6.596005,336958,4e-06,18,1024
20,6.924634,358538,4e-06,18,1024
21,7.250127,379845,3e-06,18,1024
22,7.574418,402374,3e-06,18,1024
23,7.92369,424151,3e-06,18,1024
24,8.237009,443319,3e-06,18,1024
25,8.533583,462495,3e-06,18,1024
26,8.836013,481611,3e-06,18,1024
27,9.134243,500656,3e-06,18,1024
28,9.450449,519629,3e-06,18,1024
29,9.768181,538498,3e-06,18,1024
30,10.072035,557303,3e-06,18,1024
31,10.382986,577148,3e-06,18,1024
32,10.701474,596900,3e-06,18,1024
33,11.02018,616608,3e-06,18,1024
34,11.335274,635292,3e-06,18,1024
35,11.666309,654979,3e-06,18,1024
36,11.982315,674673,3e-06,18,1024
37,12.298377,694344,3e-06,18,1024
38,12.602932,712929,3e-06,18,1024
39,12.941406,733561,3e-06,18,1024
40,13.279215,753184,3e-06,18,1024
41,13.618687,773839,3e-06,18,1024
42,13.950899,794533,3e-06,18,1024
43,14.250554,813182,3e-06,18,1024
44,14.554648,830827,3e-06,18,1024
45,14.881942,849460,3e-06,18,1024
46,15.209423,868114,3e-06,18,1024
47,15.512553,885732,3e-06,18,1024
48,15.828024,904371,3e-06,18,1024
49,16.133807,923008,3e-06,18,1024
50,16.457324,941632,3e-06,18,1024
51,16.80116,960275,3e-06,18,1024
52,17.12036,978915,3e-06,18,1024
53,17.434642,997548,3e-06,18,1024
54,17.755429,1016188,3e-06,18,1024
