gen,time,evals,best_fit,best_size,pop_size
1,0.4786,22691,4.9e-05,5,1024
2,0.954059,55932,1.1e-05,13,1024
3,1.44704,92275,1.1e-05,13,1024
4,1.947062,124971,1.1e-05,13,1024
5,2.395982,145206,1.1e-05,13,1024
6,2.818632,170920,1.1e-05,13,1024
7,3.138469,180326,1.1e-05,13,1024
8,3.473406,188570,1.1e-05,13,1024
9,3.794086,196843,1.1e-05,13,1024
10,4.106735,205654,1.1e-05,15,1024
11,4.430817,215379,1.1e-05,15,1024
12,4.762869,224780,1.1e-05,15,1024
13,5.090727,232793,1.1e-05,15,1024
14,5.397159,241733,1.1e-05,15,1024
15,5.705903,244489,1.1e-05,15,1024
16,5.998167,246587,1.1e-05,15,1024
17,6.292531,249372,1.1e-05,15,1024
18,6.5603,254605,1.1e-05,15,1024
19,6.846117,259858,1.1e-05,15,1024
20,7.128027,261931,1.1e-05,15,1024
21,7.422421,263979,1.1e-05,15,1024
22,7.70151,266027,1.1e-05,15,1024
23,7.989289,268075,1.1e-05,15,1024
24,8.264574,270123,1.1e-05,15,1024
25,8.557197,272171,1.1e-05,15,1024
26,8.842063,274219,1.1e-05,15,1024
27,9.123187,276267,1.1e-05,15,1024
28,9.405985,278315,1.1e-05,15,1024
29,9.696729,280363,1.1e-05,15,1024
30,9.981238,282411,1.1e-05,15,1024
31,10.266949,284459,1.1e-05,15,1024
32,10.543714,286507,1.1e-05,15,1024
33,10.824222,288555,1.1e-05,15,1024
34,11.118211,290603,1.1e-05,15,1024
35,11.428894,292651,1.1e-05,15,1024
36,11.734693,294699,1.1e-05,15,1024
37,12.016126,296747,1.1e-05,15,1024
38,12.297891,298795,1.1e-05,15,1024
39,12.597328,300843,1.1e-05,15,1024
40,12.905663,302891,1.1e-05,15,1024
41,13.218954,304939,1.1e-05,15,1024
42,13.489016,306987,1.1e-05,15,1024
43,13.757856,309035,1.1e-05,15,1024
44,14.056449,311083,1.1e-05,15,1024
45,14.343599,313131,1.1e-05,15,1024
46,14.629622,315179,1.1e-05,15,1024
47,14.922938,317227,1.1e-05,15,1024
48,15.225101,319275,1.1e-05,15,1024
49,15.528689,321346,1.1e-05,15,1024
50,15.818826,323697,1.1e-05,15,1024
51,16.140698,327794,1.1e-05,15,1024
