gen,time,evals,best_fit,best_size,pop_size
1,0.565158,21709,3.6e-05,12,1024
2,1.093256,57640,2.4e-05,12,1024
3,1.613603,93448,9e-06,8,1024
4,2.150698,128613,5e-06,15,1024
5,2.660864,161986,5e-06,15,1024
6,3.171559,193010,3e-06,8,1024
7,3.608454,211111,2e-06,13,1024
8,4.049215,225433,1e-06,13,1024
9,4.523087,242951,1e-06,13,1024
10,4.953206,265919,1e-06,15,1024
11,5.373691,283815,1e-06,14,1024
12,5.743586,301358,1e-06,14,1024
13,6.10696,310934,1e-06,14,1024
14,6.492611,326033,1e-06,14,1024
15,6.842471,337273,1e-06,13,1024
16,7.237452,357030,1e-06,13,1024
17,7.590781,369288,1e-06,14,1024
18,7.92626,376421,1e-06,14,1024
19,8.274239,384855,1e-06,14,1024
20,8.638549,393369,1e-06,14,1024
21,8.997229,401387,1e-06,14,1024
22,9.329111,409771,1e-06,14,1024
23,9.682176,417938,1e-06,14,1024
24,10.040099,426251,1e-06,14,1024
25,10.40339,434159,1e-06,14,1024
26,10.751023,440894,1e-06,14,1024
27,11.108112,447186,1e-06,14,1024
28,11.468189,454215,1e-06,14,1024
29,11.807114,458918,1e-06,14,1024
30,12.118715,461361,1e-06,14,1024
31,12.429563,464361,1e-06,14,1024
32,12.757275,469271,1e-06,14,1024
33,13.107813,475475,1e-06,14,1024
34,13.42704,481027,1e-06,14,1024
35,13.785596,486263,1e-06,14,1024
36,14.128394,490871,1e-06,14,1024
37,14.448463,493454,1e-06,13,1024
38,14.794407,496648,1e-06,13,1024
39,15.140793,501586,1e-06,13,1024
40,15.489308,505233,1e-06,13,1024
41,15.807505,507782,1e-06,13,1024
42,16.139612,510359,1e-06,13,1024
43,16.464629,513060,1e-06,13,1024
44,16.787698,515868,1e-06,13,1024
45,17.108804,518829,1e-06,13,1024
46,17.418859,521868,1e-06,13,1024
47,17.767965,525008,1e-06,13,1024
48,18.109358,528491,1e-06,13,1024
49,18.476738,533663,1e-06,13,1024
50,18.808648,543108,1e-06,13,1024
51,19.151788,557117,1e-06,13,1024
52,19.496868,573493,1e-06,15,1024
53,19.875194,588849,1e-06,13,1024
54,20.225133,599650,1e-06,14,1024
55,20.593775,609071,1e-06,14,1024
56,20.940494,620313,1e-06,15,1024
57,21.294582,631151,1e-06,14,1024
58,21.676266,642855,1e-06,14,1024
59,22.047604,650929,1e-06,14,1024
