gen,time,evals,best_fit,best_size,pop_size
1,0.318178,20049,4.6e-05,17,1024
2,0.683338,52946,1.4e-05,9,1024
3,1.10453,91179,8e-06,9,1024
4,1.573402,130707,1e-06,18,1024
5,2.034024,169490,1e-06,15,1024
6,2.430028,204672,0.0,16,1024
7,2.768076,231873,0.0,20,1024
8,3.066305,244314,0.0,20,1024
9,3.376515,252660,0.0,20,1024
10,3.666462,259876,0.0,20,1024
11,3.958955,271359,0.0,13,1024
12,4.268694,291299,0.0,13,1024
13,4.63195,318156,0.0,13,1024
14,4.983572,347450,0.0,13,1024
15,5.392156,375316,0.0,15,1024
16,5.744032,397830,0.0,15,1024
17,6.088367,419984,0.0,15,1024
18,6.409103,444477,0.0,19,1024
19,6.761717,467746,0.0,19,1024
20,7.098061,491422,0.0,19,1024
21,7.440547,514929,0.0,21,1024
22,7.780141,539850,0.0,21,1024
23,8.125842,564188,0.0,18,1024
24,8.452784,588471,0.0,18,1024
25,8.806335,612620,0.0,18,1024
26,9.146685,637908,0.0,18,1024
27,9.486526,663729,0.0,18,1024
28,9.825171,690752,0.0,17,1024
29,10.189653,716872,0.0,18,1024
30,10.524574,744370,0.0,18,1024
31,10.860644,772715,0.0,18,1024
32,11.204594,801579,0.0,18,1024
33,11.5799,831249,0.0,18,1024
34,11.967492,861010,0.0,18,1024
35,12.358222,889419,0.0,18,1024
36,12.722372,917543,0.0,18,1024
37,13.096929,947387,0.0,18,1024
38,13.458673,976738,0.0,18,1024
39,13.862361,1005029,0.0,18,1024
