gen,time,evals,best_fit,best_size,pop_size
1,0.534851,20501,3e-06,21,1024
2,1.067885,52778,3e-06,21,1024
3,1.627654,90735,3e-06,21,1024
4,2.260733,130164,3e-06,21,1024
5,2.885522,167789,3e-06,21,1024
6,3.46295,194934,3e-06,21,1024
7,3.996768,216246,3e-06,21,1024
8,4.572948,248041,3e-06,21,1024
9,5.17637,284764,2e-06,21,1024
10,5.787886,321701,2e-06,18,1024
11,6.405479,359354,2e-06,19,1024
12,7.044252,397487,2e-06,19,1024
13,7.685485,435978,1e-06,23,1024
14,8.294731,473515,1e-06,22,1024
15,8.898985,510396,1e-06,20,1024
16,9.476913,545679,1e-06,20,1024
17,10.042925,579988,1e-06,21,1024
18,10.59294,612566,1e-06,21,1024
19,11.165544,645191,1e-06,20,1024
20,11.703286,676718,1e-06,22,1024
21,12.242932,707590,1e-06,22,1024
22,12.80731,737798,1e-06,22,1024
23,13.371111,768465,1e-06,22,1024
24,13.880264,798047,1e-06,22,1024
25,14.433581,828609,1e-06,22,1024
26,14.977852,858579,1e-06,22,1024
27,15.530957,889516,1e-06,22,1024
28,16.069747,919639,1e-06,22,1024
29,16.61828,950570,1e-06,22,1024
30,17.194836,979612,1e-06,22,1024
31,17.775083,1008455,1e-06,22,1024
