gen,time,evals,best_fit,best_size,pop_size
1,0.872719,46175,1.1e-05,18,1024
2,1.851461,122368,1.1e-05,18,1024
3,2.906932,198874,2e-06,11,1024
4,3.990886,271994,1e-06,12,1024
5,5.152195,358134,1e-06,12,1024
6,6.372312,444513,1e-06,12,1024
7,7.505639,514636,1e-06,12,1024
8,8.615129,583863,1e-06,18,1024
9,9.74025,652715,1e-06,20,1024
10,10.851912,721380,1e-06,20,1024
11,11.906602,789720,1e-06,20,1024
12,12.985083,858125,0.0,20,1024
13,14.037335,926374,0.0,20,1024
14,15.104405,994616,0.0,20,1024
15,16.173203,1062838,0.0,20,1024
