gen,time,evals,best_fit,best_size,pop_size
1,0.546604,21640,4.2e-05,14,1024
2,1.092391,53401,6e-06,18,1024
3,1.714871,92331,6e-06,18,1024
4,2.314755,130463,4e-06,10,1024
5,2.94786,168594,4e-06,10,1024
6,3.57342,204010,4e-06,12,1024
7,4.13701,236940,3e-06,16,1024
8,4.687646,269228,3e-06,10,1024
9,5.150775,292872,3e-06,10,1024
10,5.530398,299394,2e-06,14,1024
11,5.970339,311517,2e-06,14,1024
12,6.438954,330985,2e-06,14,1024
13,6.943029,354853,1e-06,16,1024
14,7.44425,378790,1e-06,14,1024
15,7.947371,399403,1e-06,16,1024
16,8.386104,417148,1e-06,14,1024
17,8.80112,434182,1e-06,14,1024
18,9.22193,450635,1e-06,14,1024
19,9.648468,465312,1e-06,14,1024
20,10.078899,479425,1e-06,16,1024
21,10.509644,493939,1e-06,16,1024
22,10.920016,507259,1e-06,16,1024
23,11.364385,519851,1e-06,16,1024
24,11.776604,532292,1e-06,16,1024
25,12.14559,544383,1e-06,16,1024
26,12.53299,556409,1e-06,16,1024
27,12.941934,568233,1e-06,16,1024
28,13.372258,580959,1e-06,16,1024
29,13.797794,593639,1e-06,16,1024
30,14.184327,605229,1e-06,16,1024
31,14.628175,617800,1e-06,16,1024
32,15.054204,629294,1e-06,16,1024
33,15.432854,640605,1e-06,16,1024
34,15.823272,651706,1e-06,16,1024
35,16.243653,663667,1e-06,16,1024
36,16.65664,675568,1e-06,16,1024
37,17.072258,687876,1e-06,16,1024
38,17.460462,699365,1e-06,16,1024
39,17.8716,710950,1e-06,16,1024
40,18.294809,723213,1e-06,16,1024
41,18.711103,735019,1e-06,16,1024
42,19.098317,746835,1e-06,16,1024
43,19.507503,758456,1e-06,16,1024
44,19.894813,768430,1e-06,16,1024
45,20.307689,780079,1e-06,16,1024
46,20.695199,790126,1e-06,16,1024
47,21.083679,801778,1e-06,16,1024
48,21.485797,811885,1e-06,16,1024
49,21.869137,821977,1e-06,16,1024
50,22.259034,831959,1e-06,16,1024
51,22.641731,841866,1e-06,16,1024
52,23.033614,851933,1e-06,16,1024
53,23.434766,861940,1e-06,16,1024
54,23.822243,871833,1e-06,16,1024
55,24.195923,881640,1e-06,16,1024
56,24.589523,891462,1e-06,16,1024
57,24.986542,901183,1e-06,16,1024
58,25.332586,910867,1e-06,16,1024
59,25.729095,920573,1e-06,16,1024
60,26.121576,930195,1e-06,16,1024
61,26.525406,939813,1e-06,16,1024
62,26.916031,950732,1e-06,16,1024
63,27.332466,961315,1e-06,16,1024
64,27.722514,970725,1e-06,16,1024
65,28.131956,979496,1e-06,16,1024
66,28.516542,989265,1e-06,16,1024
67,28.870125,998951,1e-06,16,1024
68,29.270681,1009386,1e-06,16,1024
