gen,time,evals,best_fit,best_size,pop_size
1,0.512742,21381,2e-06,12,1024
2,1.010371,55745,2e-06,12,1024
3,1.530637,92680,2e-06,16,1024
4,2.088228,130301,2e-06,16,1024
5,2.558134,161385,2e-06,16,1024
6,2.983309,180743,2e-06,16,1024
7,3.388397,206821,1e-06,17,1024
8,3.726441,216844,1e-06,17,1024
9,4.065689,225949,1e-06,17,1024
10,4.419515,234433,1e-06,17,1024
11,4.765043,243874,1e-06,15,1024
12,5.12221,253576,1e-06,15,1024
13,5.475974,262963,1e-06,15,1024
14,5.845494,274646,1e-06,13,1024
15,6.242377,289719,1e-06,13,1024
16,6.654301,309074,1e-06,16,1024
17,7.067695,332391,1e-06,16,1024
18,7.507948,360345,1e-06,16,1024
19,7.946842,387942,0.0,15,1024
20,8.382612,413632,0.0,15,1024
21,8.798611,433119,0.0,15,1024
22,9.219617,450867,0.0,15,1024
23,9.662098,476812,0.0,15,1024
24,10.068667,499566,0.0,15,1024
25,10.51145,525648,0.0,15,1024
26,10.944872,552800,0.0,15,1024
27,11.344027,576070,0.0,15,1024
28,11.730109,596160,0.0,15,1024
29,12.153443,622577,0.0,15,1024
30,12.615539,652219,0.0,15,1024
31,13.074557,677122,0.0,15,1024
32,13.50294,697673,0.0,15,1024
33,13.920484,717299,0.0,15,1024
34,14.344415,739989,0.0,15,1024
35,14.777285,760880,0.0,15,1024
36,15.214843,783173,0.0,15,1024
37,15.617779,804101,0.0,15,1024
38,15.990509,820930,0.0,15,1024
39,16.376878,837238,0.0,15,1024
40,16.765216,854021,0.0,15,1024
41,17.159891,873071,0.0,15,1024
42,17.533015,890941,0.0,15,1024
43,17.917671,908962,0.0,15,1024
44,18.292472,925950,0.0,15,1024
45,18.65339,941693,0.0,15,1024
46,19.01697,957625,0.0,15,1024
47,19.39179,973445,0.0,15,1024
48,19.768513,988126,0.0,15,1024
49,20.146377,1004026,0.0,15,1024
