gen,time,evals,best_fit,best_size,pop_size
1,0.832191,47287,6e-06,18,1024
2,1.760221,117275,5e-06,18,1024
3,2.860834,197501,4e-06,18,1024
4,4.106762,284365,1e-06,14,1024
5,5.311716,369658,1e-06,14,1024
6,6.645155,459806,1e-06,14,1024
7,7.784836,542391,1e-06,14,1024
8,8.892052,620615,1e-06,14,1024
9,9.963132,693893,1e-06,14,1024
10,10.967545,758583,1e-06,14,1024
11,11.896511,813037,1e-06,14,1024
12,12.807638,865209,1e-06,14,1024
13,13.721696,917578,1e-06,18,1024
14,14.638354,969826,1e-06,18,1024
15,15.559374,1022298,1e-06,18,1024
